epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
2405,0.011586726193606348,0.00018892375563392145,9.151779195025749e-05,7.833543167026317e-08,1.727881959116906e-07,0.0006861500404435219,0.002390738670216091,0.007963975698215607,0.00013411997741930365
2406,0.011506884648797958,0.0001887489223239431,8.964499086519875e-05,5.105582702273107e-07,8.533959870495986e-09,0.0006906131701523093,0.0023628534404477822,0.007972348149238756,0.00013407262600790808
2407,0.011568907688186546,0.00019083051334027883,9.257782748090658e-05,1.3728719297331745e-06,4.415202474301598e-08,0.0006922211777917004,0.0023545014373756554,0.007987897528308833,0.0001340252666260872
2408,0.011470156529341517,0.00018176270003415082,9.032642614833076e-05,5.796480131509542e-07,7.990645964699901e-08,0.0006924321942532012,0.00237409563294063,0.007962980790815446,0.00013397789928682488
2409,0.011458880714620475,0.00018261317797877558,9.118455385595125e-05,1.982738533974235e-07,3.86727683169277e-08,0.0006971863479869242,0.0023655559100938628,0.007963917644371678,0.00013393052400310709
2410,0.01155593165035088,0.00019430745102234353,9.08399703897612e-05,5.058635127355234e-07,2.216588869748221e-08,0.0006948975145875696,0.0023478392747919466,0.007992890055042959,0.0001338831407879221
2411,0.011419230485927771,0.00018043359489623627,9.056495629651369e-05,1.7597111085769355e-07,9.251325805999492e-08,0.0006992642342469483,0.0023516023883935287,0.007986538898380122,0.0001338357496542602
2412,0.011668008203590242,0.00020629153887416019,9.103119661984767e-05,1.1649487798258333e-07,1.0140271228901452e-07,0.0006943703207572176,0.0023483955928939506,0.00797103898814742,0.00013378835061511404
2413,0.011446971518155522,0.00019722480742122254,8.834025782468357e-05,3.9450886552925505e-07,6.600009939806288e-09,0.0006968442897928085,0.0023252519516426488,0.007864533568213195,0.00013374094368347826
2414,0.01135541456934187,0.0001837408150268232,8.845327225043816e-05,3.164759255739313e-07,5.4217190198603355e-08,0.0006985201604827288,0.0023204588443368267,0.007961609540728526,0.00013369352887234977
2415,0.011301430790506405,0.00018186610661362888,8.623258309345314e-05,7.209788172784041e-08,1.0653311772855157e-07,0.0006948404544371452,0.002314738250841198,0.007957744244691556,0.00013364610619472761
2416,0.011311722094614327,0.00018238544990075716,8.809202067817148e-05,4.864122511513951e-07,7.923257659168355e-08,0.0007007256798601566,0.002325081847340192,0.007878264382924919,0.00013359867566361297
2417,0.011317493420231486,0.00018596733918634691,8.791975728460273e-05,1.0305912726848831e-06,6.022707595273847e-08,0.0006972019905022349,0.00230530902223704,0.007882739755997877,0.00013355123729200913
2418,0.011346615189622784,0.00019015694015528346,8.820410846261924e-05,1.0747684525911479e-06,6.293445770684491e-08,0.0006984108632906434,0.0023009005181522145,0.007866829704633644,0.00013350379109292173
2419,0.011264676842403017,0.0001782362080645289,8.563038642367525e-05,3.696288914410021e-07,3.583508399253572e-09,0.0006960421055697556,0.0023369915557507246,0.00788855371470156,0.00013345633707935835
2420,0.011227138155406303,0.00018520078968454486,8.691158934020837e-05,8.093848131703289e-07,8.726373814473569e-08,0.0006920605354535286,0.002286175874898085,0.007817497090569442,0.00013340887526432874
2421,0.011350937444078568,0.00018978652784968215,9.239307278723069e-05,1.3668652375105931e-06,3.339953722430965e-07,0.0006962773722693381,0.0022816832672638235,0.007810076122414541,0.00013336140566084487
2422,0.011330781626138261,0.0001876828769205355,8.73199077440906e-05,6.871851369900751e-07,2.532175333931348e-07,0.0006884264105551528,0.0023063740851073425,0.0078578803063964,0.0001333139282819208
2423,0.011227831517468654,0.00017901303727474997,8.749070246456996e-05,6.14770313590505e-07,1.1454086213614278e-07,0.0006913082834062479,0.002287429443910313,0.007928371479538808,0.00013326644314057263
2424,0.0112132492772215,0.0001878276341214445,8.947399405585289e-05,8.873693004564384e-07,8.440228034823462e-08,0.000684720483527282,0.002268703618555346,0.007753276288587768,0.00013321895024981885
2425,0.011243634396877686,0.00019534463514569097,8.615216534255177e-05,5.104191546874937e-07,7.021789669066256e-08,0.0006878567885536234,0.0022605145083615975,0.007780814405018493,0.00013317144962267976
2426,0.01101825349786498,0.00017171606190453134,8.630003975441963e-05,3.9542848044853786e-07,2.1552056743699534e-09,0.000683498241580077,0.0022554954019283536,0.007837955174484712,0.000133123941272178
2427,0.011056943742816365,0.0001782620587207716,8.827339752071452e-05,3.9538054069899455e-07,7.301066892024078e-08,0.0006816536834216362,0.0022559019980836065,0.007729153013056576,0.00013307642521133824
2428,0.011021910439615331,0.00017608885173613027,9.030749803555316e-05,4.1253492297181696e-07,2.532382904005752e-07,0.0006860008172676901,0.0022330988177419442,0.007716349557830231,0.00013302890145318726
2429,0.011115828163412401,0.00018682554854685174,9.138102466531279e-05,5.935470297323082e-07,2.23469234587467e-07,0.0006787407796642957,0.002231087382907704,0.007674739602843909,0.00013298137001075398
2430,0.01116872412902484,0.0001893245854423099,8.836612435433994e-05,2.461550614604972e-07,1.3883502139388965e-07,0.0006866054968120926,0.00226052927208117,0.007703903767054805,0.00013293383089706942
2431,0.011345007153937069,0.00020419650233908235,9.930060994107618e-05,9.569717594313459e-07,1.5433129373954837e-07,0.0006812550212130921,0.0022152015593811867,0.007690120695621057,0.00013288628412516665
2432,0.010900788116201921,0.0001801486790890569,8.320612898150384e-05,1.3205949375966302e-06,2.6387426535143456e-07,0.000689517403228504,0.0022096112180978577,0.007590436548027045,0.000132838729708081
2433,0.01110363218439757,0.0001938529149090238,8.963296553059871e-05,2.0457320484834393e-07,2.821826158382837e-07,0.0006835121213397469,0.0022185844055323347,0.007598589686511761,0.00013279116765884966
2434,0.010840748402407362,0.00017367197283743216,8.774102751970697e-05,6.032596269943578e-07,1.4064009423555228e-07,0.0006887706218708912,0.002197771231597458,0.0076098934673552235,0.00013274359799051211
2435,0.01097285904402779,0.00018443055638067704,9.113627146191533e-05,1.031200956464869e-06,5.235076652072974e-09,0.0006863532508048658,0.002200686002010488,0.007589342469572772,0.0001326960207161098
2436,0.011031558679706847,0.00019062025401227005,9.379144089075635e-05,6.369750545638095e-07,4.8433790886694684e-08,0.000685589440675002,0.002196318181584787,0.007554444974654125,0.00013264843584868635
2437,0.010980835901624159,0.00018935887284878423,9.0530781571493e-05,3.4912232582641104e-07,1.0378118598181135e-07,0.0006906603723961053,0.002187406449902896,0.007579531785001771,0.0001326008434012874
2438,0.010982405421883891,0.00018308484841422928,8.800566197497657e-05,6.406841247319344e-07,1.0000376635065348e-07,0.0006898296663975905,0.0022021631142719296,0.007688720060636538,0.00013255324338696072
2439,0.010984671292498221,0.0001850752705342329,8.723991811824295e-05,6.164732013701421e-07,9.616991237008037e-08,0.0006961968747919035,0.002198998456348477,0.007683152076024197,0.00013250563581875604
2440,0.010920574096740965,0.00018397094357730623,8.480621666731036e-05,4.2419515516947536e-08,1.2153884546922454e-08,0.0006950978654844403,0.0021994795842546705,0.007663559094040852,0.00013245802070972531
2441,0.010893211894349747,0.000184259873034213,8.874626352421125e-05,5.730695335864296e-07,9.96725980316673e-08,0.0006930885204272917,0.002167539499933831,0.007613285756845898,0.00013241039807292249
2442,0.010875036570352208,0.00018355219517955022,8.920383677428466e-05,8.059370190064509e-07,5.944596478389441e-07,0.0007004664868315585,0.0021521434936256877,0.007535249116796922,0.0001323627679214036
2443,0.010984420844645182,0.00019172100453076474,8.808166268790779e-05,9.674684114095236e-07,1.1011222148635768e-06,0.0006860944089319533,0.002156895086985207,0.007486284817546989,0.00013231513026822666
2444,0.01090831757875253,0.00018429752949515393,8.933944046588e-05,3.170780591862357e-07,1.2068162105639422e-06,0.0007014406289151032,0.0021519131466897472,0.007482196807045151,0.00013226748512645188
2445,0.010988395317413503,0.00019380610278002443,8.844263687733238e-05,1.3476349742893865e-07,1.0871204525684953e-06,0.0006850500818787406,0.002142484596952123,0.00753906282346052,0.00013221983250914137
2446,0.010870469203906035,0.00017966063404088267,8.787393816119732e-05,4.402696592749528e-07,1.1968819542127377e-06,0.0007012817344426535,0.0021511378830463093,0.007528708254371688,0.00013217217242935945
2447,0.01078125248835222,0.00017752122505468326,8.654289407278618e-05,7.474473209682109e-07,1.1937489312970994e-06,0.0006848855227619087,0.002134341770646618,0.00747520783247043,0.00013212450490017227
2448,0.010698080549245504,0.00017664531935766858,8.983997368204915e-05,3.3396383638748057e-07,7.534190373800245e-07,0.0006980450099456513,0.002118875045721159,0.007426912693880513,0.00013207682993464828
2449,0.010678327505248289,0.00018080097041495516,8.709579858947984e-05,3.224282158693299e-07,2.0001126163746408e-07,0.0006890155069026725,0.0021110716270418945,0.007501533741278033,0.0001320291475458578
2450,0.010599358964777867,0.00017560297767685746,8.514168647953984e-05,1.0802491097418687e-06,1.753187696560437e-08,0.0006933593229690628,0.002117365348488262,0.007467646912691944,0.00013198145774687324
2451,0.010678049151943612,0.00018960974375118394,8.841989272665774e-05,1.5662704400634627e-06,9.478253062541445e-10,0.0006898492070610724,0.0020932483813841506,0.007359671666130001,0.00013193376055076897
2452,0.0105331903123244,0.0001764624437837717,8.496337589024882e-05,1.0107414161460783e-07,8.678394394243468e-10,0.0006895518311076879,0.002097102412582793,0.007445238047284748,0.00013188605597062153
2453,0.010542443113544204,0.0001809571033928342,8.796012360646426e-05,5.189543855122001e-07,2.4445602626341972e-08,0.0006885200355586338,0.0020821358363447722,0.007352351045777594,0.00013183834401950934
2454,0.010433013771200752,0.00017548268489912228,8.358460102615852e-05,8.363759788207809e-07,8.853185095423604e-08,0.0006839333719531318,0.002083814008016487,0.007298264382486263,0.0001317906247105129
2455,0.010534770949560839,0.00018462185305945008,8.70758871848822e-05,3.0479098667379427e-07,5.456816037423643e-08,0.0006862696879508911,0.0020683944524375044,0.0073389040129432145,0.00013174289805671478
2456,0.010481522462073543,0.0001855675041170841,8.699145888437724e-05,2.552758594902376e-07,2.840776104320913e-09,0.0006829207352050241,0.0020594427838607665,0.007263315339074318,0.00013169516407119948
2457,0.01059929854357163,0.00019141541093683218,8.69262559362365e-05,3.797549401609188e-07,2.9650366205605348e-08,0.0006811482144854703,0.002084188159509509,0.0072738908407962944,0.00013164742276705352
2458,0.010317813484832235,0.0001726508081444235,8.460120991956412e-05,4.568577451521707e-07,6.071350102274369e-09,0.0006824901339567334,0.0020477718634131672,0.007280010574905507,0.00013159967415736552
2459,0.010318493205466652,0.00017350504012778276,8.68995318242904e-05,2.3810352771806544e-07,3.327432920688196e-08,0.0006834471477107724,0.0020425269719770637,0.007242608077033487,0.00013155191825522594
2460,0.01048311722208671,0.00019087291547160285,8.581336367637412e-05,1.317999056097586e-07,6.448658638378247e-08,0.0006808983808752921,0.0020526715481707604,0.007203653355029694,0.00013150415507372744
2461,0.01037253951067951,0.00018346793517871906,8.487143078773758e-05,5.143579961106068e-07,2.9352766241926933e-08,0.0006830984013921268,0.0020327382371645077,0.007220893880279048,0.00013145638462596447
2462,0.010414150530239696,0.00018644020235487397,8.689464815015178e-05,7.435633135012082e-07,1.1904214996610216e-08,0.0006810539938525764,0.0020262734492922543,0.007224386877670491,0.00013140860692503363
2463,0.010394486859477366,0.000185731534660521,8.828135257709353e-05,1.0226799418220112e-07,2.506478501695511e-08,0.0006830019386362921,0.0020317958647749546,0.007172428838331945,0.0001313608219840334
2464,0.010180677625182578,0.0001667444929906658,8.656009567191935e-05,1.8531017950527662e-07,5.0692733417145516e-08,0.0006790886353743614,0.002023350681832729,0.007184309795918897,0.00013131302981606434
2465,0.010325214904450299,0.0001832689764879064,8.543124166651363e-05,5.039388113447037e-07,5.7161657856258664e-08,0.0006825849502436257,0.0020184721090039616,0.007170947125771312,0.00013126523043422887
2466,0.010281450402623044,0.00017832227688888627,8.937907633471779e-05,3.4963168459395613e-07,2.509092525280438e-08,0.0006790790790880741,0.0020056164394206414,0.00716740453065712,0.00013121742385163154
2467,0.01031022642848303,0.000179892054769766,8.62737928768189e-05,4.972198294160635e-08,6.40469571847214e-08,0.0006838624238935472,0.002026315416006631,0.007177075969253232,0.00013116961008137877
2468,0.010188468780069253,0.00017437701950844486,8.62981720298033e-05,5.083817433831467e-07,2.4625297126276487e-07,0.0006794904980100469,0.0019945519671264638,0.007115639996879807,0.000131121789136579
2469,0.010263756581166034,0.000179795491795777,8.681862989601406e-05,4.924497454916258e-07,4.810539212539529e-07,0.0006908592245488885,0.0019865034481372514,0.007133308161876784,0.00013107396103034254
2470,0.010237121479842345,0.0001778281300473303,8.581418157142069e-05,3.4745238692340867e-07,3.9348325099557096e-07,0.0006821096050985036,0.0019992150816197578,0.007111941655154588,0.00013102612577578181
2471,0.010224782029167233,0.00017952364976482643,8.490885549052379e-05,1.192953619152094e-07,1.6675100749964862e-07,0.0006897093056529391,0.001986551823678131,0.0071765846425384,0.00013097828338601107
2472,0.01013329382586474,0.00017424305052615217,8.417831928429076e-05,5.395293570016328e-08,1.0518447766706761e-07,0.000685323851840122,0.001972568125935533,0.007184692738817066,0.0001309304338741466
2473,0.010153938481958742,0.00017138305833044247,8.581836867312379e-05,2.5374795690002137e-07,1.9371144957298935e-07,0.0006908490231872912,0.0019965237236570835,0.007128861321027226,0.00013088257725330662
2474,0.010368080953447203,0.00019206876623414822,8.690769534461679e-05,3.6675813791599943e-07,3.575609966419018e-07,0.0006822663510659762,0.0019774996781255928,0.0071604514379717136,0.0001308347135366113
2475,0.01020338229100761,0.00018167573159324327,8.571280437791261e-05,4.126279597070276e-08,3.355856240161801e-07,0.0006907210355380375,0.001962092230662477,0.007141857303300134,0.00013078684273718275
2476,0.01034534276324779,0.0001906625185517332,8.6037631459007e-05,6.961210454677807e-07,7.347074679664407e-08,0.0006851787256411799,0.0019655119609952964,0.00725209569112155,0.00013073896486814502
2477,0.01035297797392369,0.00018078712523177592,8.373020695618645e-05,8.859020093062643e-07,3.349410789185941e-08,0.0006888297693826806,0.00198882393744981,0.007418178652338272,0.0001306910799426241
2478,0.010306648828725474,0.00018056278952216536,8.951030113392773e-05,1.0815214550432965e-06,2.211266225096084e-07,0.0006844245084467585,0.001965411747018293,0.007262702673552259,0.00013064318797374787
2479,0.010593876504793516,0.00019485418713916316,8.561066875132264e-05,9.256617931415658e-07,5.799816371664443e-07,0.0006944963478005295,0.0020018359231273363,0.007418089400109019,0.00013059528897464627
