epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
4718,0.0025087915475779875,1.3510638100511006e-05,0.00023727238437140776,4.20487523428712e-09,4.457250404486362e-09,0.00012144109567257379,4.3150031366530684e-08,0.0032171611394747135,3.061095648628216e-05
4719,0.002443318699438358,1.3095731186966028e-05,0.00023113469265933275,5.598429090740999e-09,3.1735570791121736e-09,0.0001202625441656221,5.851366856441748e-08,0.0032019577818587458,3.0580028818835626e-05
4720,0.00251709166703049,1.468766698609765e-05,0.00023693997392572352,3.6571724006600256e-09,5.913930277467032e-10,0.0001192049457061931,6.829751614905114e-08,0.003254127579443821,3.054912155404627e-05
4721,0.0025881469680662803,1.6176074805845887e-05,0.00024254132567261654,8.02197734016018e-09,3.1409936789971384e-10,0.00011805688469147087,7.811137980625586e-08,0.0032420540009943577,3.05182347003875e-05
4722,0.002631156861152129,1.500633190063731e-05,0.0002479872623453032,1.593413751738386e-08,6.639549757277839e-10,0.00011718383016554067,8.35840444803531e-08,0.003211454191595875,3.0487368266327103e-05
4723,0.0025181631239221047,1.3351054699287471e-05,0.00023833373599639225,1.7730532887277453e-08,7.029875160670602e-10,0.00011629982633984084,8.903075559555271e-08,0.003195001253235328,3.0456522260327298e-05
4724,0.002523751633294225,1.2397192309167404e-05,0.00023981849154124552,2.3348062969691257e-08,9.145478502720488e-11,0.00011550133724389312,1.1186880521995438e-07,0.0032255411269288352,3.0425696690844698e-05
4725,0.0025557984792127777,1.1248087193926963e-05,0.00024415132964327813,2.5207871886670067e-08,4.187992416086995e-11,0.00011517948405680163,1.295965410577167e-07,0.003235904613897332,3.0394891566330272e-05
4726,0.002538606568568704,1.4194609300369156e-05,0.0002394993501489243,2.814856092606855e-08,2.758179954881518e-10,0.00011556868341298116,1.0764210576989658e-07,0.003225586710455865,3.036410689522948e-05
4727,0.002430645375129734,1.6291174054723586e-05,0.00022662369922015944,2.550138794939461e-08,1.5139106899589844e-09,0.00011598377061184134,8.352235529198809e-08,0.0032551857565818482,3.0333342685982105e-05
4728,0.002514903558613411,1.3872160352094354e-05,0.00023744922863746227,2.9491416248780074e-08,3.3218243870325573e-09,0.00011702350712337789,7.676579541665029e-08,0.003202743110463331,3.0302598947022257e-05
4729,0.002506247868949687,1.4755458348920201e-05,0.00023568341948555817,3.126393641238952e-08,4.978211910724733e-09,0.00011801783815736703,7.359906855831983e-08,0.003144548745558641,3.0271875686778578e-05
4730,0.0025050698886591926,1.5085904807490547e-05,0.00023526107994534387,2.5760146870223032e-08,4.657552172466749e-09,0.0001193162965723669,6.190829761979523e-08,0.0031895893803877075,3.024117291367401e-05
4731,0.002611590484164057,1.7407650576923006e-05,0.0002436356257638234,1.5175743337382074e-08,2.0009339548808504e-09,0.00012104179812721193,6.541124943575805e-08,0.003242397820635445,3.0210490636125874e-05
4732,0.0025334766253508494,1.4693709906466497e-05,0.00023852168421376995,1.8287289684128424e-08,8.44462133709623e-10,0.0001223253963780814,8.724921414312587e-08,0.0031891891656571276,3.0179828862545917e-05
4733,0.0024246004536927017,1.1967193729346136e-05,0.0002303891910868113,1.162050128850576e-08,1.0181775847961196e-09,0.0001233451663583843,7.023777468777658e-08,0.0031460691788431335,3.0149187601340216e-05
4734,0.0025946400444036943,1.3063569061221466e-05,0.00024628719240610394,4.497218755512598e-09,3.0774400352544126e-09,0.00012420707718182128,7.347413518042033e-08,0.0031443998305618784,3.011856686090925e-05
4735,0.002582498142436063,1.5359289418504692e-05,0.00024279363356715557,3.910227935414012e-09,3.3473402592013448e-09,0.00012388340055087505,5.5597399483214584e-08,0.003156354818846897,3.0087966649647878e-05
4736,0.0025061316411823893,1.3372918574312575e-05,0.00023713139386348774,9.193681195329768e-09,2.6291797893829955e-09,0.00012273793828485445,6.417252015416041e-08,0.0032022576822624367,3.0057386975945314e-05
4737,0.0025619236849948445,1.2662779325424332e-05,0.00024342443528888155,1.3061574453610675e-08,1.8655602719839068e-09,0.00012114209662352983,6.037513355147537e-08,0.003223918900807817,3.002682784818513e-05
4738,0.00242566013416036,1.173556685428811e-05,0.00023070417447237544,1.3535912963975998e-08,2.477803571638053e-09,0.00011996568764968872,7.442222772810631e-08,0.0032016758684651875,2.999628927474536e-05
4739,0.0026217807400679524,1.4361987688381106e-05,0.00024765167018803386,2.4695202349564272e-08,3.153927705368436e-09,0.00011877625013354425,8.348644862750016e-08,0.0031741600707962674,2.9965771263998232e-05
4740,0.002555489014585383,1.5831360311794383e-05,0.000239547162908849,1.8638998910341574e-08,3.579627725524384e-09,0.0001185904751668269,9.730396281897344e-08,0.0031954217294691816,2.993527382431046e-05
4741,0.002587142353504103,1.2806594920494474e-05,0.0002457505992523153,1.4048001334745639e-08,2.9512595697837385e-09,0.000119129602027402,9.943257923319543e-08,0.0032196412805556057,2.9904796964043123e-05
4742,0.002501990598550751,1.2424129492393965e-05,0.0002376217034036999,1.4823167649391646e-08,2.721896300110962e-09,0.00011973432383128396,9.636166068136218e-08,0.0031992193398049165,2.9874340691551595e-05
4743,0.0025014936170133883,1.2779235150371308e-05,0.00023720945239205058,1.3790092461871016e-08,4.009937231700473e-09,0.00011985161840797094,9.299460167618797e-08,0.003160422145583625,2.984390501518569e-05
4744,0.0024725221638626283,1.3015936048686985e-05,0.00023409368790481015,1.1294474501872491e-08,4.144172773669374e-09,0.00011991753348181275,7.856175602523851e-08,0.0031954374081658286,2.981348994328941e-05
4745,0.002527721045069666,1.3261819569895838e-05,0.0002393777119251667,1.287055639886959e-08,2.9414890936419234e-09,0.00011944649736621528,7.741700816994463e-08,0.003225235863404878,2.978309548420131e-05
4746,0.0025144405032948964,1.3743497548557061e-05,0.000237585216866669,1.6216277004410332e-08,1.4291483989758132e-09,0.00011939613849375655,6.861187626501238e-08,0.0032361932095749126,2.9752721646254183e-05
4747,0.0024681126279351116,1.2234373680035972e-05,0.00023445749297205156,1.4926858985971758e-08,1.8409961937409129e-09,0.00011986418116535797,7.113246151425908e-08,0.0032257584189915416,2.9722368437775194e-05
4748,0.0025844247002681934,1.3514535282173085e-05,0.0002447819068225112,7.152189807682306e-09,6.843343820110509e-09,0.00012001358227362336,6.329010431861435e-08,0.0031859841804864203,2.969203586708583e-05
4749,0.0025530324883396337,1.4173846605862718e-05,0.00024096191106073883,7.562852074819833e-09,9.893289779892322e-09,0.0001201750762143283,5.3432565413243284e-08,0.0031578158630186284,2.9661723942501947e-05
4750,0.002615014315746994,1.4118462931046364e-05,0.00024730754372687147,2.16644282942246e-09,2.1905258299566463e-09,0.00012109547770431007,4.918677282314576e-08,0.0031830852382589187,2.9631432672333726e-05
4751,0.002572195588179775,1.4340292305605476e-05,0.00024279740809433618,2.6541952719882725e-09,2.1517170351272032e-09,0.0001222702728388914,5.5032857140619425e-08,0.0031831408669249187,2.96011620648857e-05
4752,0.002511234772585514,1.463021836602995e-05,0.00023637879451241306,7.532255826480101e-09,4.136060402683371e-09,0.00012275112233428874,5.803926442866349e-08,0.003179220626513711,2.957091212845669e-05
4753,0.0026888706318656374,1.7948102095252023e-05,0.0002508256433039888,1.2784296443835605e-08,5.275558561663311e-09,0.0001227032266150091,3.499360881862162e-08,0.0031911262156545713,2.9540682871339944e-05
4754,0.002565943713052685,1.5095283240328612e-05,0.00024138762836230555,2.4306167337969378e-08,2.403927270919725e-09,0.00012206936121546512,3.880809524916175e-08,0.0031583540953479907,2.951047430182299e-05
4755,0.00253604135726774,1.609545279287529e-05,0.00023739232704963947,2.7156010181010628e-08,4.573483975452534e-10,0.00012058552494836617,5.747037992180174e-08,0.0031954568779339427,2.948028642818762e-05
4756,0.0025448188778862658,1.2279964851978938e-05,0.00024204554779437402,1.6754998171945746e-08,6.361601401376273e-09,0.00011915751874591356,5.9249131915942316e-08,0.0032349817395145404,2.945011925871002e-05
4757,0.002544574386479513,1.4121014543089881e-05,0.000240175965816437,2.09853421348114e-08,5.176006813498208e-09,0.00011753921223542806,6.672753601978313e-08,0.0031694505942185844,2.9419972801660736e-05
4758,0.0025825210349573295,1.38120242142654e-05,0.0002443433457977133,8.128949742790228e-09,1.234629003645799e-09,0.00011660085352356641,6.812929423225073e-08,0.0031732791209612378,2.9389847065304556e-05
4759,0.002681485872892122,2.007263287809191e-05,0.00024788391069744347,4.7554983936515476e-08,1.1227406224778243e-09,0.00011628152234147508,8.570633957900042e-08,0.003219390298442375,2.935974205790063e-05
4760,0.002529790965818267,1.4705160912337566e-05,0.00023816095655155515,7.5574917433857e-09,9.295729051653499e-10,0.00011665825725592462,8.856840539555669e-08,0.003177129112503674,2.932965778770241e-05
4761,0.0024766074987213975,1.5093170552479948e-05,0.00023240288882866403,4.0561306024845495e-08,1.176920204973843e-09,0.00011696106077192727,7.179867689637339e-08,0.003166483467942378,2.9299594262957682e-05
4762,0.0025311305655690876,1.459902273903649e-05,0.00023837953096651077,2.4826946259811323e-08,1.2772832628028314e-09,0.00011748048916468595,7.20761262138802e-08,0.0032309072362556087,2.9269551491908537e-05
4763,0.0025726182996349987,1.5256610261826154e-05,0.00024184007631393103,4.136978297528051e-08,1.0614605144985264e-09,0.00011782259177262705,7.17892166471649e-08,0.0032108987018197982,2.923952948279134e-05
4764,0.002463076457752721,1.3900480854692069e-05,0.0002322751484934927,2.470671185085625e-08,6.608062360256343e-10,0.00011771644963592986,7.599494102540417e-08,0.003114493383802354,2.92095282438368e-05
4765,0.0025351161871564947,1.4142747599722503e-05,0.00023928514627316393,8.329791154973157e-09,1.3053943023995146e-10,0.00011732634226436085,6.575986615070145e-08,0.003165990992636527,2.9179547783269983e-05
4766,0.0024927657495403092,1.588662271873977e-05,0.00023331846410333973,7.063106580166229e-09,3.939096269503819e-11,0.00011722523514120446,5.696800916416624e-08,0.0032132132176590413,2.9149588109310147e-05
4767,0.002429346312349856,1.3129671849846628e-05,0.00022967065595379238,1.4520704661185167e-08,1.1835112876383253e-09,0.0001169304775628375,9.342690914780825e-08,0.0031534351809291285,2.9119649230170916e-05
4768,0.0025554790298642177,1.3341946069617729e-05,0.00024209174038445722,1.9895101793258504e-08,5.703195437133087e-10,0.00011654717248584009,6.872313332311004e-08,0.0031709516916861133,2.908973115406018e-05
4769,0.0025845895270963657,1.1367196869124831e-05,0.000246970437363992,1.6691270829415298e-08,1.251200618126758e-09,0.00011659586724540318,7.542392867965919e-08,0.0032013259371881527,2.9059833889180195e-05
4770,0.0025579647381908854,1.27210108229246e-05,0.00024293086481986511,2.720455910295765e-08,2.46127186545043e-09,0.00011685053640516416,6.557633943842524e-08,0.0031399498266944798,2.9029957443727453e-05
4771,0.002479016570411708,1.701184715600773e-05,0.000230731509922672,1.8185279753444624e-08,2.173691912503146e-09,0.00011768386791429985,1.0019248385911254e-07,0.0031230272075088777,2.9000101825892756e-05
4772,0.002450532135487051,1.3688993783315303e-05,0.0002312389708279135,1.710235541819186e-08,1.3522048322813318e-09,0.00011881421173204309,7.752217831708258e-08,0.003151087747784763,2.8970267043861174e-05
4773,0.0024742270001163837,1.4801755885893987e-05,0.0002324972657512703,1.729607475858129e-08,2.6426411468236714e-09,0.00012009311055627749,6.265981348873644e-08,0.0031604876546357697,2.8940453105812084e-05
4774,0.0025221155107160607,1.3873082706117292e-05,0.0002382034171685303,1.066211121864556e-08,4.61774493298736e-09,0.00012069098455738648,6.754952519131789e-08,0.0031654330565287995,2.891066001991915e-05
4775,0.0025082991319806546,1.4933722253809261e-05,0.00023574877328656524,1.3298822732055648e-08,3.6706445658839455e-09,0.00012105383829049066,8.411356656799337e-08,0.0031252856287497756,2.8880887794350318e-05
4776,0.002513573566188174,1.4233791065617928e-05,0.0002369903730326252,2.1158175613142464e-08,2.9827239138307723e-09,0.00012068648190385244,6.104893020964648e-08,0.003113987693067938,2.8851136437267814e-05
4777,0.002572147961726661,1.6185942527400215e-05,0.00024093402174968787,1.5464571906590423e-08,5.967898518765671e-10,0.00012007077636850988,5.793485324603399e-08,0.0031759222138024582,2.882140595682813e-05
4778,0.002515606862184982,1.3076722918356597e-05,0.00023833367195664503,1.5181478495010556e-08,1.2206643484724006e-09,0.00011917851991767006,1.0772174302179314e-07,0.0031712196006807238,2.8791696361182045e-05
4779,0.002534118563460836,1.2914889346059099e-05,0.00024033022512228689,2.8932144894921844e-08,3.0967949815946726e-09,0.00011837211943494682,7.790963813182944e-08,0.003105218491930386,2.876200765847461e-05
4780,0.002493814815770382,1.2574669918691655e-05,0.00023665541521692744,2.3766043601108432e-08,1.7335493739771834e-09,0.00011871058625602145,8.652886047707409e-08,0.0031063848067818403,2.8732339856845183e-05
4781,0.0024918171014589032,1.4677170475886617e-05,0.00023438595424477032,2.017162337661736e-08,1.428567332503865e-10,0.00011963416649419105,7.68136111476659e-08,0.003183289860500148,2.870269296442734e-05
4782,0.0024581293489139844,1.4561666665407344e-05,0.0002310915455970388,1.4376579142850806e-08,9.033041413629517e-10,0.00012054884200775769,1.2193642925297238e-07,0.0031462860878253467,2.8673066989348965e-05
4783,0.0025253528724761922,1.3868169954948694e-05,0.00023855305863762204,1.5483202223857625e-08,1.2542997302073722e-10,0.00012107039508377709,8.183795087058851e-08,0.0031455909040587686,2.864346193973213e-05
4784,0.0024435405687998827,1.4647259459655413e-05,0.00022957289369336247,1.1886471728659821e-08,2.88008231906273e-09,0.00012117630933757749,8.132996032243856e-08,0.0031605605012069455,2.8613877823693277e-05
4785,0.002444383468016578,1.3862896664796383e-05,0.00023039125807243073,1.4773126970658501e-08,5.916629634999949e-09,0.00012129388409079523,9.547951413938917e-08,0.003124932634767132,2.8584314649343042e-05
4786,0.002493129196374357,1.3285971113910802e-05,0.00023584037480545834,1.4854034080354617e-08,6.1783015023838e-09,0.00012157642850108141,9.508263488199855e-08,0.0031200593237112116,2.8554772424786355e-05
4787,0.002458749852849058,1.3507560214141528e-05,0.00023225436314984867,1.5560122420351265e-08,1.4304407149750033e-09,0.0001217545176644084,6.763726892514396e-08,0.0031512519946277073,2.8525251158122358e-05
4788,0.002487649861373187,1.5018737367203227e-05,0.00023367082206145003,4.83651705892022e-09,4.924714965709254e-10,0.00012171434861949591,6.082895958189232e-08,0.0031969375892818837,2.849575085744449e-05
4789,0.002482480540366298,1.2035060881769572e-05,0.0002361151139881107,5.029204038192161e-09,1.1320466309413022e-10,0.00012071740522657235,8.668871204219602e-08,0.003139023269150056,2.846627153084043e-05
4790,0.0026057264702387425,1.4408675545704498e-05,0.0002460976053099779,4.397700120868871e-09,2.432277433243884e-10,0.0001195097299459442,5.513849051690329e-08,0.00312111951706369,2.843681318639208e-05
4791,0.0025037818730208935,1.337559892802191e-05,0.00023691289626127192,3.508477294026481e-09,2.5845078724841057e-09,0.00011835140119484717,5.6830079482653054e-08,0.003175434978800311,2.840737583217561e-05
4792,0.002561834855986463,1.4459453599966346e-05,0.00024161370587373225,8.061943778420017e-09,3.2848224521562653e-09,0.00011772563942610262,6.135401286929296e-08,0.0031428107464285867,2.8377959476261472e-05
4793,0.0024503098525542315,1.3566658465455767e-05,0.00023137378472867247,5.925869522426977e-09,1.2373368626662224e-09,0.00011825278964944259,6.631695362337728e-08,0.0031655618740068277,2.8348564126714343e-05
4794,0.002502930609278308,1.4943501877468015e-05,0.00023530122228953415,3.333723204578921e-09,1.1442738694355797e-10,0.00011893852675149707,4.052504055000124e-08,0.003198204237588563,2.8319189791593063e-05
4795,0.00255325124502639,1.361551215196767e-05,0.00024164773586113009,6.562215538031813e-09,1.2471943301272369e-09,0.00011874899664027357,3.628011516395209e-08,0.003167923491319833,2.8289836478950775e-05
4796,0.0025578036795397643,1.5811436490636836e-05,0.0002398731405253484,8.68918590705999e-09,3.5128794358926036e-09,0.0001179653995242695,4.328377181818022e-08,0.003131141621311827,2.82605041968349e-05
