step,ci_anchor_loss,ci_grad_norm
1332,0.00010059617956521653,0.0007795750715887482
1333,0.0001004536772141555,0.0007792338277425446
1334,0.00010031150583872087,0.0007788960911816104
1335,0.00010016966466481929,0.0007785618648039793
1336,0.00010002815292441513,0.0007782311504655646
1337,9.988696985518177e-05,0.0007779039489951886
1338,9.974611470015579e-05,0.0007775802602004669
1339,9.96055867074129e-05,0.0007772600828829891
1340,9.946538512973546e-05,0.0007769434148473775
1341,9.932550922430135e-05,0.0007766302529128162
1342,9.918595825236439e-05,0.0007763205929270081
1343,9.904673147896402e-05,0.0007760144297737975
1344,9.890782817261986e-05,0.0007757117573899572
1345,9.876924760505182e-05,0.0007754125687734261
1346,9.863098905089326e-05,0.0007751168559970583
1347,9.849305178742093e-05,0.000774824610220756
1348,9.835543509429092e-05,0.0007745358217040814
1349,9.82181382532712e-05,0.0007742504798185802
1350,9.808116054800265e-05,0.0007739685730613121
1351,9.794450126374207e-05,0.0007736900890676831
1352,9.78081596871303e-05,0.0007734150146223073
1353,9.76721351059631e-05,0.0007731433356747862
1354,9.75364268089591e-05,0.000772875037350539
1355,9.740103408554786e-05,0.000772610103967024
1356,9.726595622565699e-05,0.0007723485190439835
1357,9.71311925195106e-05,0.0007720902653176293
1358,9.699674225742464e-05,0.0007718353247570805
1359,9.68626047296218e-05,0.0007715836785731621
1360,9.672877922604351e-05,0.0007713353072342777
1361,9.659526503617085e-05,0.0007710901904805531
1362,9.646206144885201e-05,0.0007708483073381071
1363,9.632916775213692e-05,0.0007706096361290713
1364,9.619658323311698e-05,0.0007703741544907355
1365,9.606430717776563e-05,0.0007701418393857843
1366,9.593233887079579e-05,0.0007699126671173684
1367,9.580067759551286e-05,0.000769686613341933
1368,9.566932263368337e-05,0.0007694636530838618
1369,9.553827326539468e-05,0.0007692437607496491
1370,9.540752876893757e-05,0.0007690269101408837
1371,9.527708842067982e-05,0.0007688130744689281
1372,9.514695149495597e-05,0.0007686022263695773
1373,9.501711726395231e-05,0.0007683943379149041
1374,9.488758499761154e-05,0.0007681893806287266
1375,9.475835396352256e-05,0.0007679873255001902
1376,9.462942342683436e-05,0.0007677881429972248
1377,9.450079265016621e-05,0.0007675918030796411
1378,9.437246089351922e-05,0.0007673982752148956
1379,9.42444274142008e-05,0.0007672075283903707
1380,9.411669146674986e-05,0.0007670195311275102
1381,9.398925230286482e-05,0.0007668342514961392
1382,9.386210917134287e-05,0.0007666516571261076
1383,9.373526131801295e-05,0.0007664717152216209
1384,9.360870798568512e-05,0.0007662943925786016
1385,9.348244841409754e-05,0.0007661196555904855
1386,9.335648183986361e-05,0.0007659474702692892
1387,9.323080749643682e-05,0.0007657778022526023
1388,9.310542461406442e-05,0.0007656106168224075
1389,9.29803324197541e-05,0.0007654458789136333
1390,9.285553013724455e-05,0.0007652835531308482
1391,9.273101698697594e-05,0.0007651236037571833
1392,9.260679218606378e-05,0.0007649659947726789
1393,9.248285494828278e-05,0.0007648106898615606
1394,9.235920448404885e-05,0.0007646576524297377
1395,9.223584000040291e-05,0.0007645068456137587
1396,9.211276070100323e-05,0.0007643582322940549
1397,9.198996578612023e-05,0.000764211775109843
1398,9.186745445263134e-05,0.0007640674364689343
1399,9.174522589401939e-05,0.0007639251785611067
1400,9.162327930038042e-05,0.0007637849633688824
1401,9.150161385842415e-05,0.000763646752681055
1402,9.138022875148569e-05,0.0007635105081049418
1403,9.125912315953634e-05,0.0007633761910759447
1404,9.113829625920087e-05,0.0007632437628721264
1405,9.101774722376501e-05,0.0007631131846227364
1406,9.089747522321017e-05,0.0007629844173216544
1407,9.07774794242218e-05,0.0007628574218372572
1408,9.065775899022212e-05,0.0007627321589247152
1409,9.053831308139382e-05,0.0007626085892358105
1410,9.041914085470888e-05,0.0007624866733324445
1411,9.030024146396269e-05,0.0007623663716938412
1412,9.018161405980398e-05,0.000762247644729521
1413,9.006325778977643e-05,0.0007621304527903305
1414,8.994517179834757e-05,0.0007620147561749232
1415,8.982735522695494e-05,0.0007619005151450443
1416,8.970980721404832e-05,0.0007617876899323295
1417,8.959252689512407e-05,0.0007616762407483621
1418,8.947551340278236e-05,0.0007615661277957012
1419,8.935876586676261e-05,0.0007614573112759565
1420,8.924228341400002e-05,0.0007613497514005127
1421,8.912606516866739e-05,0.0007612434084018159
1422,8.901011025223513e-05,0.0007611382425369035
1423,8.889441778351302e-05,0.0007610342141021867
1424,8.877898687871408e-05,0.0007609312834387042
1425,8.866381665150278e-05,0.0007608294109434086
1426,8.854890621305352e-05,0.0007607285570741423
1427,8.843425467210888e-05,0.0007606286823635611
1428,8.831986113503472e-05,0.0007605297474197577
1429,8.820572470588268e-05,0.0007604317129420108
1430,8.809184448645142e-05,0.0007603345397245152
1431,8.797821957633959e-05,0.000760238188666285
1432,8.786484907302139e-05,0.0007601426207753283
1433,8.775173207189683e-05,0.0007600477971824758
1434,8.763886766636214e-05,0.0007599536791415056
1435,8.752625494787206e-05,0.0007598602280404344
1436,8.741389300600384e-05,0.0007597674054088663
1437,8.730178092852438e-05,0.0007596751729215558
1438,8.718991780145595e-05,0.0007595834924079953
1439,8.707830270914122e-05,0.0007594923258614834
1440,8.696693473431058e-05,0.0007594016354375141
1441,8.685581295815046e-05,0.0007593113834701217
1442,8.674493646037164e-05,0.0007592215324681966
1443,8.663430431927061e-05,0.0007591320451306276
1444,8.65239156118085e-05,0.0007590428843435185
1445,8.641376941367181e-05,0.0007589540131927954
1446,8.63038647993413e-05,0.0007588653949654063
1447,8.619420084216337e-05,0.0007587769931571871
1448,8.608477661441897e-05,0.0007586887714764322
1449,8.597559118738866e-05,0.0007586006938514585
1450,8.586664363142594e-05,0.0007585127244314701
1451,8.575793301602319e-05,0.0007584248275948436
1452,8.564945840988166e-05,0.0007583369679525972
1453,8.554121888097904e-05,0.0007582491103546804
1454,8.543321349664206e-05,0.0007581612198887829
1455,8.532544132360665e-05,0.0007580732618922227
1456,8.521790142809533e-05,0.0007579852019481266
1457,8.511059287588112e-05,0.0007578970058971541
1458,8.500351473235316e-05,0.0007578086398359027
1459,8.489666606258923e-05,0.000757720070123494
1460,8.479004593141865e-05,0.0007576312633830538
1461,8.468365340349154e-05,0.0007575421865053504
1462,8.457748754334513e-05,0.0007574528066534951
1463,8.44715474154715e-05,0.0007573630912643039
1464,8.436583208437934e-05,0.0007572730080562189
1465,8.426034061466069e-05,0.000757182525023343
1466,8.415507207106329e-05,0.0007570916104451172
1467,8.40500255185424e-05,0.0007570002328875199
1468,8.394520002233456e-05,0.0007569083612040588
1469,8.384059464801935e-05,0.0007568159645399587
1470,8.373620846157874e-05,0.0007567230123336952
1471,8.36320405294624e-05,0.0007566294743187257
1472,8.352808991865191e-05,0.0007565353205261789
1473,8.342435569671746e-05,0.0007564405212851998
1474,8.332083693188231e-05,0.0007563450472288191
1475,8.321753269308041e-05,0.0007562488692907415
1476,8.311444205002104e-05,0.0007561519587091342
1477,8.301156407324059e-05,0.0007560542870290734
1478,8.29088978341658e-05,0.0007559558261014854
1479,8.280644240517111e-05,0.0007558565480863316
1480,8.270419685963592e-05,0.0007557564254538875
1481,8.260216027199725e-05,0.0007556554309849781
1482,8.250033171781279e-05,0.0007555535377714248
1483,8.239871027380924e-05,0.0007554507192186968
1484,8.229729501793832e-05,0.0007553469490444016
1485,8.219608502943377e-05,0.0007552422012810574
1486,8.209507938886104e-05,0.0007551364502738396
1487,8.199427717816971e-05,0.0007550296706847285
1488,8.189367748074587e-05,0.0007549218374897369
1489,8.179327938146572e-05,0.0007548129259822824
1490,8.169308196673804e-05,0.0007547029117690222
1491,8.159308432456118e-05,0.0007545917707757037
1492,8.149328554457014e-05,0.0007544794792418463
1493,8.13936847180787e-05,0.0007543660137229975
1494,8.129428093813536e-05,0.0007542513510916039
1495,8.119507329956161e-05,0.0007541354685358572
1496,8.10960608990034e-05,0.0007540183435579699
1497,8.099724283497347e-05,0.0007538999539756249
1498,8.089861820789357e-05,0.0007537802779207538
1499,8.080018612014279e-05,0.0007536592938407946
1500,8.070194567609329e-05,0.0007535369804948136
1501,8.060389598215961e-05,0.0007534133169557043
1502,8.050603614683282e-05,0.0007532882826084779
1503,8.04083652807267e-05,0.0007531618571493655
1504,8.031088249661225e-05,0.0007530340205848511
1505,8.021358690945852e-05,0.0007529047532323516
1506,8.011647763647268e-05,0.0007527740357158388
1507,8.001955379713248e-05,0.0007526418489682936
1508,7.992281451322622e-05,0.0007525081742282268
1509,7.982625890888922e-05,0.000752372993039456
1510,7.972988611063397e-05,0.0007522362872523329
1511,7.963369524739075e-05,0.0007520980390177527
1512,7.953768545053453e-05,0.000751958230789457
1513,7.944185585392129e-05,0.0007518168453217981
1514,7.93462055939236e-05,0.0007516738656679078
1515,7.925073380945224e-05,0.0007515292751777283
1516,7.915543964199627e-05,0.000751383057497891
1517,7.906032223564545e-05,0.000751235196569183
1518,7.896538073712514e-05,0.0007510856766247539
1519,7.887061429582097e-05,0.0007509344821891279
1520,7.87760220638084e-05,0.0007507815980786465
1521,7.868160319587652e-05,0.0007506270093957272
1522,7.858735684955878e-05,0.0007504707015316339
1523,7.849328218515565e-05,0.000750312660159642
1524,7.839937836575825e-05,0.0007501528712369024
1525,7.830564455727516e-05,0.000749991321000118
1526,7.821207992845614e-05,0.0007498279959652908
1527,7.811868365091173e-05,0.0007496628829275054
1528,7.802545489913846e-05,0.0007494959689548015
1529,7.793239285053674e-05,0.0007493272413898571
1530,7.783949668543834e-05,0.00074915668784887
1531,7.774676558711639e-05,0.000748984296214209
1532,7.765419874181394e-05,0.0007488100546374146
1533,7.756179533875979e-05,0.000748633951534756
1534,7.746955457018517e-05,0.0007484559755850413
1535,7.73774756313416e-05,0.000748276115728074
1536,7.728555772051969e-05,0.0007480943611649571
1537,7.719380003906636e-05,0.0007479107013523851
1538,7.710220179139567e-05,0.0007477251260014754
1539,7.701076218500694e-05,0.0007475376250784273
1540,7.691948043050381e-05,0.0007473481887975248
1541,7.682835574159889e-05,0.0007471568076224293
1542,7.67373873351363e-05,0.0007469634722630123
1543,7.664657443109717e-05,0.0007467681736731376
1544,7.655591625261741e-05,0.0007465709030465845
1545,7.646541202599647e-05,0.0007463716518191776
1546,7.637506098070997e-05,0.0007461704116628208
1547,7.628486234941883e-05,0.0007459671744858938
1548,7.619481536798112e-05,0.000745761932428446
1549,7.610491927546176e-05,0.000745554677861184
1550,7.60151733141382e-05,0.0007453454033847
1551,7.592557672951411e-05,0.0007451341018228872
1552,7.583612877032528e-05,0.0007449207662246561
1553,7.574682868854449e-05,0.0007447053898597388
1554,7.56576757393938e-05,0.0007444879662183874
1555,7.556866918134812e-05,0.0007442684890068893
1556,7.547980827613903e-05,0.0007440469521468589
1557,7.539109228876761e-05,0.0007438233497727353
1558,7.530252048750244e-05,0.0007435976762285696
1559,7.52140921438899e-05,0.0007433699260661975
1560,7.512580653275253e-05,0.0007431400940427667
1561,7.503766293220137e-05,0.0007429081751179348
1562,7.494966062363033e-05,0.0007426741644538763
1563,7.486179889172468e-05,0.0007424380574106313
1564,7.477407702446603e-05,0.0007421998495440167
1565,7.468649431312682e-05,0.0007419595366067809
1566,7.45990500522781e-05,0.0007417171145415737
1567,7.451174353979365e-05,0.0007414725794823845
1568,7.442457407684118e-05,0.0007412259277480927
1569,7.433754096789287e-05,0.0007409771558455871
1570,7.425064352072179e-05,0.0007407262604624792
1571,7.41638810464001e-05,0.0007404732384685788
1572,7.407725285930386e-05,0.0007402180869110375
1573,7.399075827710704e-05,0.0007399608030159632
1574,7.390439662078388e-05,0.0007397013841815239
1575,7.381816721460602e-05,0.0007394398279785634
1576,7.373206938614144e-05,0.0007391761321479961
1577,7.364610246625199e-05,0.0007389102945990222
1578,7.356026578909213e-05,0.0007386423134050958
1579,7.347455869210526e-05,0.000738372186803272
1580,7.338898051602307e-05,0.000738099913194468
1581,7.330353060485675e-05,0.0007378254911346402
1582,7.321820830590181e-05,0.0007375489193393321
1583,7.313301296972637e-05,0.0007372701966793586
1584,7.304794395017228e-05,0.00073698932217791
1585,7.296300060434779e-05,0.0007367062950086326
1586,7.287818229262625e-05,0.000736421114495559
1587,7.27934883786376e-05,0.000736133780107407
1588,7.27089182292675e-05,0.0007358442914595164
1589,7.262447121464563e-05,0.0007355526483085198
1590,7.254014670814817e-05,0.0007352588505526771
1591,7.245594408638712e-05,0.0007349628982304852
1592,7.237186272920253e-05,0.0007346647915151752
1593,7.22879020196605e-05,0.00073436453071428
1594,7.22040613440481e-05,0.0007340621162707553
1595,7.212034009185852e-05,0.0007337575487577664
1596,7.203673765579373e-05,0.0007334508288771311
1597,7.195325343175142e-05,0.0007331419574586758
1598,7.186988681881744e-05,0.0007328309354572035
1599,7.178663721926383e-05,0.0007325177639517987
1600,7.170350403853723e-05,0.0007322024441414012
1601,7.162048668524905e-05,0.0007318849773467503
1602,7.15375845711744e-05,0.0007315653650060297
1603,7.145479711123444e-05,0.000731243608675796
1604,7.137212372349741e-05,0.000730919710023883
1605,7.128956382916379e-05,0.000730593670833199
1606,7.120711685256063e-05,0.0007302654929978408
1607,7.112478222113202e-05,0.0007299351785197041
1608,7.104255936543105e-05,0.0007296027295095873
1609,7.096044771910773e-05,0.0007292681481840967
1610,7.087844671890428e-05,0.0007289314368641592
1611,7.079655580464061e-05,0.0007285925979747396
1612,7.071477441921253e-05,0.000728251634039309
1613,7.06331020085727e-05,0.0007279085476831163
1614,7.055153802172886e-05,0.0007275633416294836
1615,7.04700819107293e-05,0.0007272160186969985
1616,7.038873313065375e-05,0.000726866581798673
1617,7.030749113960654e-05,0.0007265150339409683
1618,7.022635539870171e-05,0.0007261613782226822
1619,7.01453253720576e-05,0.0007258056178327253
1620,7.00644005267808e-05,0.0007254477560488206
1621,6.99835803329633e-05,0.000725087796235668
1622,6.990286426366357e-05,0.0007247257418453821
1623,6.982225179490136e-05,0.0007243615964112486
1624,6.974174240564891e-05,0.0007239953635534347
1625,6.966133557781256e-05,0.0007236270469705893
1626,6.958103079623066e-05,0.0007232566504423403
1627,6.950082754865452e-05,0.0007228841778273169
1628,6.9420725325746e-05,0.0007225096330624892
1629,6.934072362105847e-05,0.0007221330201602423
1630,6.926082193103223e-05,0.0007217543432088148
1631,6.91810197549779e-05,0.0007213736063680921
1632,6.910131659506995e-05,0.0007209908138723484
1633,6.902171195633255e-05,0.0007206059700254138
1634,6.894220534662934e-05,0.000720219079202077
1635,6.886279627665227e-05,0.0007198301458442058
1636,6.878348425991069e-05,0.0007194391744623061
1637,6.870426881271797e-05,0.0007190461696327289
1638,6.86251494541815e-05,0.0007186511359965159
1639,6.85461257061923e-05,0.0007182540782585417
1640,6.84671970934123e-05,0.0007178550011881377
1641,6.838836314326197e-05,0.0007174539096147831
1642,6.830962338591052e-05,0.0007170508084276958
1643,6.82309773542627e-05,0.0007166457025755355
1644,6.815242458395131e-05,0.0007162385970659687
1645,6.807396461331847e-05,0.0007158294969644086
1646,6.799559698340965e-05,0.0007154184073916369
1647,6.791732123796175e-05,0.0007150053335246289
1648,6.783913692338725e-05,0.0007145902805947968
1649,6.776104358876868e-05,0.000714173253883774
1650,6.768304078584272e-05,0.0007137542587280795
1651,6.76051280689894e-05,0.0007133333005146442
1652,6.752730499522098e-05,0.0007129103846800391
1653,6.744957112416917e-05,0.0007124855167119272
1654,6.737192601807674e-05,0.0007120587021440107
1655,6.729436924178191e-05,0.0007116299465604062
1656,6.721690036270867e-05,0.0007111992555905276
1657,6.713951895085486e-05,0.0007107666349071654
1658,6.706222457878161e-05,0.0007103320902315062
1659,6.698501682160014e-05,0.0007098956273265712
1660,6.690789525696036e-05,0.0007094572519992096
1661,6.683085946504173e-05,0.0007090169700981453
1662,6.675390902853774e-05,0.0007085747875154419
1663,6.667704353264746e-05,0.0007081307101829864
1664,6.660026256506357e-05,0.0007076847440707526
1665,6.652356571596024e-05,0.0007072368951917476
1666,6.644695257798101e-05,0.0007067871695937724
1667,6.637042274622971e-05,0.0007063355733638413
1668,6.629397581825606e-05,0.0007058821126266539
1669,6.62176113940482e-05,0.0007054267935418792
1670,6.614132907601637e-05,0.0007049696223060618
1671,6.606512846898626e-05,0.0007045106051510051
1672,6.598900918018562e-05,0.0007040497483408414
1673,6.59129708192322e-05,0.0007035870581746841
1674,6.583701299812497e-05,0.0007031225409840483
1675,6.57611353312308e-05,0.0007026562031325437
1676,6.568533743527362e-05,0.0007021880510177245
1677,6.560961892932552e-05,0.0007017180910637238
1678,6.553397943479276e-05,0.0007012463297297069
1679,6.545841857540719e-05,0.0007007727735023784
1680,6.538293597721317e-05,0.0007002974288986618
1681,6.530753126855762e-05,0.000699820302464247
1682,6.523220408008005e-05,0.0006993414007718115
1683,6.515695404470145e-05,0.0006988607304217649
1684,6.50817807976125e-05,0.0006983782980436067
1685,6.500668397626375e-05,0.0006978941102921346
1686,6.493166322035264e-05,0.0006974081738475957
1687,6.485671817181843e-05,0.0006969204954182064
1688,6.478184847482659e-05,0.0006964310817347868
1689,6.470705377575815e-05,0.0006959399395538871
1690,6.463233372320272e-05,0.0006954470756562245
1691,6.45576879679458e-05,0.0006949524968455084
1692,6.448311616295921e-05,0.0006944562099502423
1693,6.440861796338975e-05,0.0006939582218204192
1694,6.433419302655016e-05,0.0006934585393278048
1695,6.425984101191009e-05,0.0006929571693681611
1696,6.418556158108099e-05,0.0006924541188588593
1697,6.411135439781141e-05,0.000691949394737446
1698,6.403721912797722e-05,0.0006914430039623339
1699,6.396315543956427e-05,0.0006909349535130278
1700,6.388916300266795e-05,0.0006904252503873343
1701,6.381524148947745e-05,0.0006899139016044772
1702,6.374139057426864e-05,0.0006894009142017186
1703,6.366760993339124e-05,0.0006888862952374428
1704,6.359389924526487e-05,0.0006883700517862771
1705,6.352025819036189e-05,0.0006878521909438234
1706,6.344668645120473e-05,0.0006873327198218195
1707,6.337318371235276e-05,0.0006868116455504237
1708,6.329974966039373e-05,0.0006862889752763775
1709,6.322638398393415e-05,0.0006857647161653401
1710,6.315308637359112e-05,0.0006852388753975237
1711,6.307985652198193e-05,0.000684711460169952
1712,6.300669412371529e-05,0.0006841824776983499
1713,6.29335988753835e-05,0.0006836519352116578
1714,6.286057047554902e-05,0.0006831198399574217
1715,6.278760862474272e-05,0.0006825861991977815
1716,6.271471302544879e-05,0.0006820510202091686
1717,6.264188338209948e-05,0.0006815143102836353
1718,6.256911940106411e-05,0.000680976076725964
1719,6.249642079064225e-05,0.0006804363268592415
1720,6.242378726105453e-05,0.000679895068018473
1721,6.235121852443174e-05,0.0006793523075536023
1722,6.227871429481206e-05,0.0006788080528290381
1723,6.220627428812534e-05,0.0006782623112229556
1724,6.213389822219337e-05,0.0006777150901278505
1725,6.20615858167112e-05,0.0006771663969477171
1726,6.198933679324853e-05,0.0006766162390996258
1727,6.191715087523655e-05,0.0006760646240154846
1728,6.184502778796048e-05,0.0006755115591383626
1729,6.177296725855396e-05,0.0006749570519258047
1730,6.17009690159872e-05,0.0006744011098473907
1731,6.162903279106071e-05,0.000673843740385278
1732,6.155715831640153e-05,0.000673284951034232
1733,6.148534532644829e-05,0.0006727247493005057
1734,6.141359355745002e-05,0.0006721631427015241
1735,6.134190274745457e-05,0.0006716001387682037
1736,6.127027263630305e-05,0.0006710357450430183
1737,6.119870296562074e-05,0.0006704699690796309
1738,6.112719347881358e-05,0.0006699028184427818
1739,6.105574392105376e-05,0.000669334300710805
1740,6.0984354039280685e-05,0.0006687644234720473
1741,6.091302358218925e-05,0.0006681931943245961
1742,6.084175230022175e-05,0.000667620620880556
1743,6.0770539945565705e-05,0.0006670467107619708
1744,6.0699386272140836e-05,0.0006664714716003769
1745,6.062829103559755e-05,0.0006658949110404801
1746,6.055725399330592e-05,0.0006653170367360597
1747,6.048627490435335e-05,0.0006647378563525137
1748,6.0415353529533796e-05,0.0006641573775665104
1749,6.0344489631341904e-05,0.0006635756080650062
1750,6.027368297397104e-05,0.0006629925555443825
1751,6.020293332329975e-05,0.0006624082277129678
1752,6.013224044688993e-05,0.000661822632289252
1753,6.0061604113981055e-05,0.0006612357770005791
1754,5.999102409547957e-05,0.0006606476695874307
1755,5.992050016395682e-05,0.0006600583177980128
1756,5.985003209364312e-05,0.0006594677293934003
1757,5.977961966041833e-05,0.0006588759121410922
1758,5.970926264180776e-05,0.0006582828738232769
1759,5.9638960816978104e-05,0.0006576886222282935
1760,5.956871396672684e-05,0.0006570931651577018
1761,5.949852187348218e-05,0.0006564965104207612
1762,5.9428384321294e-05,0.0006558986658381017
1763,5.9358301095826145e-05,0.000655299639240838
1764,5.928827198435923e-05,0.0006546994384684461
1765,5.921829677577305e-05,0.0006540980713727455
1766,5.914837526054973e-05,0.0006534955458137421
1767,5.9078507230768515e-05,0.0006528918696628962
1768,5.900869248009605e-05,0.0006522870507994743
1769,5.893893080378271e-05,0.0006516810971141608
1770,5.886922199865908e-05,0.0006510740165069747
1771,5.87995658631285e-05,0.000650465816888464
1772,5.872996219716434e-05,0.0006498565061777331
1773,5.8660410802302505e-05,0.0006492460923074601
1774,5.859091148163928e-05,0.0006486345832165993
1775,5.852146403982289e-05,0.0006480219868571598
1776,5.8452068283053706e-05,0.0006474083111863785
1777,5.8382724019074584e-05,0.0006467935641754592
1778,5.831343105716695e-05,0.0006461777538040761
1779,5.824418920815245e-05,0.0006455608880609883
1780,5.817499828437704e-05,0.0006449429749469191
1781,5.8105858099718316e-05,0.0006443240224732131
1782,5.8036768469572405e-05,0.0006437040386579726
1783,5.796772921085306e-05,0.0006430830315331706
1784,5.789874014198896e-05,0.0006424610091367843
1785,5.7829801082915814e-05,0.0006418379795187315
1786,5.776091185507508e-05,0.0006412139507406001
1787,5.7692072281407194e-05,0.0006405889308705272
1788,5.762328218635075e-05,0.0006399629279894932
1789,5.7554541395836255e-05,0.0006393359501881294
1790,5.7485849737281586e-05,0.0006387080055654394
1791,5.741720703959143e-05,0.0006380791022319431
1792,5.73486131331479e-05,0.0006374492483083166
1793,5.7280067849812954e-05,0.0006368184519250716
1794,5.721157102292034e-05,0.0006361867212240518
1795,5.714312248727284e-05,0.0006355540643549766
1796,5.7074722079140204e-05,0.0006349204894796575
1797,5.700636963625369e-05,0.0006342860047695648
1798,5.693806499780359e-05,0.0006336506184051645
1799,5.686980800443527e-05,0.0006330143385800803
1800,5.680159849824574e-05,0.0006323771734955601
1801,5.6733436322781664e-05,0.0006317391313643955
1802,5.666532132303279e-05,0.0006311002204100753
1803,5.659725334543232e-05,0.0006304604488642971
1804,5.652923223785204e-05,0.0006298198249715167
1805,5.646125784959746e-05,0.0006291783569845716
1806,5.6393330031410905e-05,0.0006285360531677659
1807,5.632544863545771e-05,0.0006278929217954356
1808,5.6257613515334165e-05,0.0006272489711533784
1809,5.618982452605924e-05,0.0006266042095358972
1810,5.612208152407041e-05,0.0006259586452510616
1811,5.605438436722401e-05,0.0006253122866128048
1812,5.59867329147912e-05,0.000624665141948223
1813,5.591912702745521e-05,0.0006240172195953133
1814,5.5851566567306624e-05,0.000623368527900822
1815,5.57840513978448e-05,0.0006227190752235729
1816,5.571658138397171e-05,0.0006220688699310158
1817,5.564915639199054e-05,0.0006214179204033874
1818,5.558177628960261e-05,0.000620766235029319
1819,5.55144409459067e-05,0.0006201138222093067
1820,5.544715023139342e-05,0.0006194606903541483
1821,5.537990401794597e-05,0.0006188068478839983
1822,5.531270217883524e-05,0.0006181523032314097
1823,5.524554458871917e-05,0.0006174970648383303
1824,5.5178431123639446e-05,0.0006168411411573555
1825,5.5111361661019005e-05,0.0006161845406510112
1826,5.504433607966169e-05,0.0006155272717921861
1827,5.4977354259745846e-05,0.0006148693430653971
1828,5.491041608282773e-05,0.0006142107629657841
1829,5.4843521431834807e-05,0.0006135515399987078
1830,5.477667019106533e-05,0.0006128916826791568
1831,5.470986224618764e-05,0.0006122311995321079
1832,5.4643097484233615e-05,0.0006115700990939395
1833,5.457637579360337e-05,0.0006109083899109529
1834,5.450969706405791e-05,0.0006102460805404298
1835,5.444306118671822e-05,0.0006095831795514163
1836,5.437646805406438e-05,0.0006089196955188786
1837,5.430991755993401e-05,0.00060825563703219
1838,5.424340959951978e-05,0.0006075910126893041
1839,5.4176944069365995e-05,0.0006069258310979982
1840,5.411052086736891e-05,0.0006062601008780436
1841,5.4044139892774366e-05,0.0006055938306564432
1842,5.397780104617662e-05,0.0006049270290724111
1843,5.3911504229513895e-05,0.0006042597047758332
1844,5.384524934607023e-05,0.0006035918664260258
1845,5.37790363004729e-05,0.0006029235226922433
1846,5.3712864998688e-05,0.0006022546822520398
1847,5.3646735348022e-05,0.0006015853537944255
1848,5.3580647257117646e-05,0.0006009155460182393
1849,5.351460063595616e-05,0.00060024526763143
1850,5.344859539585088e-05,0.000599574527352076
1851,5.338263144944908e-05,0.0005989033339083702
1852,5.331670871072816e-05,0.0005982316960366431
1853,5.3250827094997566e-05,0.0005975596224849139
1854,5.318498651889106e-05,0.0005968871220097093
1855,5.311918690037299e-05,0.0005962142033764297
1856,5.305342815872977e-05,0.0005955408753599605
1857,5.298771021457389e-05,0.0005948671467432493
1858,5.292203298983887e-05,0.0005941930263205915
1859,5.285639640777779e-05,0.0005935185228948379
1860,5.279080039296625e-05,0.0005928436452757272
1861,5.272524487129434e-05,0.0005921684022845319
1862,5.2659729769970634e-05,0.0005914928027502256
1863,5.259425501751762e-05,0.0005908168555101131
1864,5.2528820543772986e-05,0.0005901405694107642
1865,5.246342627988459e-05,0.0005894639533053016
1866,5.2398072158311446e-05,0.0005887870160579471
1867,5.233275811282357e-05,0.000588109766539763
1868,5.22674840784977e-05,0.0005874322136297122
1869,5.220224999171764e-05,0.0005867543662156828
1870,5.2137055790171696e-05,0.0005860762331922748
1871,5.207190141285278e-05,0.0005853978234630193
1872,5.200678680005581e-05,0.0005847191459386482
1873,5.194171189337765e-05,0.0005840402095360956
1874,5.187667663571431e-05,0.0005833610231818508
1875,5.1811680971259425e-05,0.0005826815958065251
1876,5.174672484550343e-05,0.0005820019363522029
1877,5.168180820523555e-05,0.0005813220537654875
1878,5.1616930998534974e-05,0.0005806419569996485
1879,5.1552093174775774e-05,0.0005799616550146613
1880,5.14872946846228e-05,0.0005792811567762595
1881,5.142253548003171e-05,0.0005786004712589787
1882,5.135781551424448e-05,0.0005779196074388349
1883,5.1293134741792314e-05,0.0005772385743022716
1884,5.122849311849105e-05,0.0005765573808402451
1885,5.116389060144084e-05,0.0005758760360487962
1886,5.1099327149024714e-05,0.0005751945489303759
1887,5.1034802720906286e-05,0.0005745129284920602
1888,5.0970317278030524e-05,0.0005738311837455996
1889,5.090587078261829e-05,0.0005731493237084796
1890,5.084146319816858e-05,0.0005724673574019121
1891,5.0777094489454874e-05,0.0005717852938517192
1892,5.071276462252501e-05,0.0005711031420884984
1893,5.0648473564697094e-05,0.000570420911146517
1894,5.0584221284562535e-05,0.0005697386100648842
1895,5.0520007751978696e-05,0.0005690562478858416
1896,5.04558329380711e-05,0.0005683738336538902
1897,5.0391696815231607e-05,0.0005676913764180447
1898,5.032759935711375e-05,0.0005670088852289978
1899,5.026354053863651e-05,0.0005663263691416879
1900,5.019952033597506e-05,0.0005656438372132053
1901,5.013553872656693e-05,0.0005649612985028103
1902,5.007159568910348e-05,0.0005642787620715971
1903,5.000769120353377e-05,0.0005635962369829721
1904,4.994382525105743e-05,0.0005629137322997641
1905,4.9879997814127196e-05,0.0005622312570873315
1906,4.9816208876444616e-05,0.000561548820413941
1907,4.975245842295869e-05,0.000560866431346314
1908,4.9688746439863434e-05,0.0005601840989522442
1909,4.9625072914597666e-05,0.0005595018323010003
1910,4.956143783584017e-05,0.0005588196404597604
1911,4.949784119350902e-05,0.0005581375324946186
1912,4.943428297876206e-05,0.0005574555174749658
1913,4.93707631839889e-05,0.0005567736044659402
