epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
4621,0.005609155862936958,5.0802831046049026e-05,2.2857624083799817e-05,2.8133324032199437e-08,2.15792047830151e-09,0.000659723286336733,0.00154027222085532,0.0035824568227987115,3.370656325697024e-05
4622,0.005627959937091967,5.133468774113371e-05,2.4243675233423508e-05,5.337863211525506e-08,1.7670145295381776e-09,0.0006599853839132058,0.0015397835041491977,0.00358273004990548,3.367369767433317e-05
4623,0.005595869100285316,5.010967809519847e-05,2.2566138812805343e-05,2.7913960599264125e-08,5.239217698708418e-09,0.0006624550142576406,0.0015389841964784296,0.0035801206745331247,3.364085164620641e-05
4624,0.005593481659450742,5.0704128657885535e-05,2.1439025707776845e-05,3.7286260649683916e-08,1.6278330752882495e-10,0.0006605984905897948,0.001539865341749397,0.0035831148575031554,3.360802518159488e-05
4625,0.005611446986673054,5.072837663078832e-05,2.350368355211172e-05,3.5619868537353237e-08,1.1737570306861843e-09,0.0006611038270625108,0.0015390512609066741,0.0035803881799137795,3.357521828949816e-05
4626,0.005542916511787495,4.5763140308582815e-05,2.1715837307866858e-05,4.608108012145276e-08,1.229007707410435e-09,0.0006632949540240322,0.0015383846991640201,0.003580625629843576,3.354243097891043e-05
4627,0.005613076081740614,5.207583095397267e-05,2.243799525979759e-05,1.5100309937631703e-08,5.25252707933816e-09,0.0006641899505674388,0.0015382975096391166,0.003581031082835983,3.350966325882049e-05
4628,0.0055749700035886765,4.804729438282455e-05,2.283254325622388e-05,4.047072238523867e-08,1.6188062808663899e-09,0.0006614713884625289,0.0015379203866201455,0.003578719117764219,3.347691513821189e-05
4629,0.005562598805183438,4.7596700394719255e-05,2.1856369061269367e-05,6.913876019753103e-08,1.851330494999952e-09,0.0006618521792142635,0.0015382332715744014,0.003580067318442598,3.344418662606262e-05
4630,0.005565511828213538,4.83736461808987e-05,2.1836221913040053e-05,4.772000499050569e-08,1.5267384154519534e-09,0.0006642699929304313,0.0015371419379279522,0.003576044394953782,3.34114777313454e-05
4631,0.005550373129882021,4.680875337492812e-05,2.1549795877861018e-05,5.563502248004284e-08,4.4462195143162575e-09,0.0006651863844930325,0.001537817984054457,0.0035791886936883664,3.337878846302759e-05
4632,0.005556513980156648,4.744493774176264e-05,2.1899670460207963e-05,4.7054253030391274e-08,4.1665352335511805e-10,0.0006632169691396775,0.0015368660986161027,0.003576705900983586,3.334611883007114e-05
4633,0.005552256271387413,4.7555147381219616e-05,2.1536456646947928e-05,6.73493044575402e-08,5.669382504034679e-09,0.0006620704461631798,0.001536408515019924,0.003573218553452671,3.331346884143262e-05
4634,0.005526817408015461,4.4742233562837595e-05,2.1836871535265878e-05,3.728005095078855e-08,1.769354813624664e-11,0.0006641296008922176,0.0015366406266474517,0.003573995466731386,3.328083850606313e-05
4635,0.005612430603637003,5.214591920180882e-05,2.3283800544852492e-05,3.152267734319341e-08,2.5322012286288943e-09,0.000664933314142077,0.001535495191342073,0.003572518699633034,3.324822783290857e-05
4636,0.005549480723321903,4.721909334505297e-05,2.201465162363873e-05,4.2015862838002755e-08,5.579787503608932e-10,0.0006625642971517226,0.001535254293486845,0.0035714771430589987,3.3215636830909275e-05
4637,0.0055724265520897265,4.8469721230824886e-05,2.3107490545380328e-05,7.539561052476871e-08,5.269928226509206e-10,0.0006615336369240718,0.0015348358407503559,0.003570844282668405,3.3183065509000274e-05
4638,0.005543331076404505,4.752105461473219e-05,2.1394503621662686e-05,2.5073151127145833e-08,4.413392819152219e-10,0.000661721726829841,0.0015344139035587405,0.0035696041799446825,3.315051387611119e-05
4639,0.005598657112329573,5.0718579846023936e-05,2.3468369217677448e-05,5.13303708382543e-08,3.425056853698099e-10,0.0006604496462042855,0.0015352195849952747,0.003570575187433414,3.311798194116621e-05
4640,0.005565708844776437,4.943219298217845e-05,2.176638287068582e-05,4.89304497798297e-08,1.9043058571064648e-10,0.0006596681750903232,0.0015341605426788278,0.0035688086976719425,3.308546971308416e-05
4641,0.005588483538438704,5.085082117816863e-05,2.2747976532503343e-05,5.5213310957479366e-08,7.961862147450519e-10,0.0006587381167510077,0.001533842085284158,0.003567255011846089,3.305297720077847e-05
4642,0.005569129659475793,4.715931102245604e-05,2.4426589685633497e-05,4.2935887577860814e-08,3.788037161563717e-10,0.0006582678473975316,0.0015341903838120873,0.0035679865732951015,3.302050441315709e-05
4643,0.005587666673884211,5.0635199609132295e-05,2.30191602691947e-05,1.8813747641727395e-08,1.2893140710172383e-09,0.0006588316891413617,0.0015335453465627857,0.003567054351230868,3.2988051359122694e-05
4644,0.005621865079844675,5.2942560932163845e-05,2.441758318298096e-05,3.689984518941051e-08,6.967681858054154e-11,0.0006576817875460916,0.0015329207218817101,0.0035633544606883207,3.2955618047572456e-05
4645,0.00562370695373956,5.352652446430421e-05,2.3487961109905496e-05,2.0552497057894375e-08,3.179599077240097e-10,0.0006565971006947647,0.0015349318976142865,0.0035665109136739184,3.2923204487398114e-05
4646,0.005600879504862195,4.9645523356747774e-05,2.556962022773372e-05,4.182754933563985e-08,8.198633386706589e-10,0.0006571596941815311,0.0015327925177933757,0.003564448992220098,3.289081068748602e-05
4647,0.005576478336763738,4.9654440055461156e-05,2.3210100074836008e-05,4.324587158791242e-08,1.8191268679059714e-09,0.0006573955036080409,0.0015324404195215875,0.0035638105325980834,3.2858436656717176e-05
4648,0.005521038360057139,4.5432848092938685e-05,2.1911866918673584e-05,2.256609265744936e-08,7.113954312251946e-10,0.0006558578203998584,0.0015327222591620504,0.003563248460441289,3.282608240396707e-05
4649,0.005532583733017258,4.71646145453554e-05,2.141120002215031e-05,2.1639342249655698e-08,3.549611824451672e-09,0.0006548440680425909,0.0015324931047066388,0.0035621032598029696,3.2793747938105814e-05
4650,0.005582689470695057,5.109300100806278e-05,2.2412028902407392e-05,5.4597678148168456e-08,1.5346014812247557e-09,0.000656801559786953,0.0015321829967899943,0.003564055528598561,3.276143326799808e-05
4651,0.005568215605238661,4.879073237517058e-05,2.350009091601263e-05,2.982243528846721e-08,2.143912697133796e-09,0.0006566066317201335,0.001531896843309087,0.003561405691466345,3.2729138402503126e-05
4652,0.0055878565933739025,5.045820755284086e-05,2.3869248378340493e-05,1.895060911020251e-08,2.5369366180425224e-10,0.0006563203701332789,0.001531911233471205,0.003560710371142588,3.269686335047476e-05
4653,0.00554621113583342,4.722606667872687e-05,2.304553116591061e-05,2.0246847181406118e-08,3.0452318470376394e-11,0.0006567333031288352,0.001531263853239153,0.003561118937466527,3.266460812076137e-05
4654,0.0055654957579307305,5.049768255206538e-05,2.1964298987085227e-05,2.6363962955634917e-08,1.0940749134398124e-10,0.0006568798929096335,0.0015304766098035974,0.0035587690058475653,3.2632372722205905e-05
4655,0.0055783164888460095,5.03822872094515e-05,2.3156277531707925e-05,1.8525395613729133e-08,9.837742945133014e-10,0.000655743408493924,0.0015309562193553774,0.003561099034763869,3.260015716364594e-05
4656,0.0056121312075123305,5.293700288012476e-05,2.4261035420959077e-05,2.3388449337937054e-08,3.4635614130241743e-11,0.000656898617865475,0.0015302501128427722,0.0035583587325355524,3.256796145391349e-05
4657,0.0056189326052262355,5.259206393211374e-05,2.5220367211326585e-05,2.7651923299081395e-08,9.680987974504747e-10,0.0006577574302470201,0.0015302933878001527,0.0035591433396916,3.2535785601835205e-05
4658,0.005567697645400625,4.9025215265270465e-05,2.3568283567577773e-05,2.7796841762197978e-08,3.69536262483263e-10,0.0006573222229088269,0.0015307245297817974,0.0035594414140941106,3.250362961623224e-05
4659,0.005557045959147545,4.964421960087347e-05,2.231491060380014e-05,2.1142105343127054e-08,7.68424952101605e-11,0.0006568733504650296,0.0015293108134694102,0.0035568050076112104,3.2471493505920416e-05
4660,0.005563284349067232,4.79853695794987e-05,2.4440876596349738e-05,2.819683047750645e-08,8.766920479435596e-10,0.0006567540650385805,0.0015295055835871363,0.0035587182286402597,3.243937727971e-05
4661,0.005579326838569318,5.065251168611442e-05,2.3319182603673506e-05,1.0137798233127468e-08,2.6723779509937603e-10,0.000658249589594121,0.0015303495368724678,0.0035573626843646623,3.2407280946405846e-05
4662,0.00555553310903438,4.8671273874110275e-05,2.331490758320435e-05,3.1093435567612047e-08,3.2271536751969222e-09,0.0006589234824777581,0.0015288786778348941,0.0035539387094251466,3.237520451480732e-05
4663,0.005554247582475089,4.966356025455488e-05,2.225533884841355e-05,4.509251888298907e-08,3.7971199743340946e-10,0.0006566375250319736,0.0015286692058280105,0.0035535607164239617,3.2343147993708365e-05
4664,0.005563269073614484,4.981447398075366e-05,2.3072826731730375e-05,3.4830994038246106e-08,7.614551844752053e-09,0.0006545970206263808,0.0015282447404772368,0.00355289702093986,3.231111139189747e-05
4665,0.0055643804986649234,4.914091662689133e-05,2.3907540192591637e-05,4.086526473701722e-08,1.2912553666123502e-09,0.0006577768908312855,0.0015283338468546203,0.0035525636118589037,3.227909471815766e-05
4666,0.0055679726866893885,5.059112096162994e-05,2.2901616445484837e-05,4.499355959282281e-08,9.339948135915242e-09,0.0006595055685789683,0.0015275933077154502,0.003552049662363785,3.2247097981266456e-05
4667,0.005558805562877047,4.9500944706926535e-05,2.3294609354598787e-05,1.992944938940296e-08,3.6973386697012675e-10,0.0006566921782405493,0.0015272545279603402,0.0035518108079332566,3.221512118999596e-05
4668,0.005509143053912942,4.60166718356705e-05,2.1554246563984098e-05,3.037025710999675e-08,6.333887601728725e-09,0.0006555166214845596,0.0015279103678566726,0.003552744680601356,3.21831643531128e-05
4669,0.005555708205753455,4.9722020613468976e-05,2.2814556904653915e-05,6.20703025554901e-08,9.689599283744905e-10,0.0006583032549300769,0.001526951440520554,0.003550202494974343,3.215122747937812e-05
4670,0.005645820266934984,5.479249477106232e-05,2.6795963667114212e-05,6.34532260902543e-08,3.8521737246681234e-09,0.000658814322169914,0.0015266055806153588,0.003550140478856458,3.2119310577547555e-05
4671,0.005556319179551835,4.9527458299081684e-05,2.3225034619306474e-05,4.672798504463615e-08,2.8648099258811366e-10,0.0006570756925154714,0.001526465188386158,0.003549801331590972,3.208741365637137e-05
4672,0.005563043583197539,5.0233562225142966e-05,2.3259734060794787e-05,1.9475923908223184e-08,2.3988940991223786e-09,0.0006561345921233093,0.0015264472927780765,0.003549173253787864,3.2055536724594284e-05
4673,0.005488498880258515,4.4847143181450616e-05,2.1244110402177155e-05,4.846323668588871e-08,7.204064711336331e-10,0.0006565892642393917,0.0015263591306393968,0.0035476535555252244,3.202367979095547e-05
4674,0.005547730907425006,4.872849062411318e-05,2.3464268298782375e-05,3.769986413752512e-08,2.2942820827487053e-09,0.0006578633987969649,0.001525618213665993,0.003547166930746077,3.199184286418875e-05
4675,0.005538127840200811,4.8325697185411984e-05,2.2941054748801673e-05,4.301752887513436e-08,1.6739140110922313e-10,0.0006566807197481747,0.0015255270684908827,0.0035470581883185917,3.196002595302238e-05
4676,0.005556939420500704,5.007808632437674e-05,2.3171582060918133e-05,3.563667658680828e-08,1.528184415488486e-09,0.0006547746438367087,0.0015252070616312546,0.0035463261228239223,3.192822906617913e-05
4677,0.005510764463630541,4.662410242492018e-05,2.2174145774607827e-05,5.7722911234265525e-08,5.472533523356138e-10,0.0006548740019177706,0.0015247081573359865,0.0035443129668067375,3.1896452212376324e-05
4678,0.005524333918954649,4.786283914217766e-05,2.1976797697848437e-05,2.149025443366447e-08,9.597964423531715e-10,0.0006548730484780474,0.0015261248389397703,0.0035463241758838773,3.186469540032575e-05
4679,0.00554287756368737,4.828188923342021e-05,2.3727370248066264e-05,2.188735497622651e-08,1.3117714200176845e-09,0.0006548316099896365,0.0015250027536769077,0.0035444210745543265,3.1832958638733725e-05
4680,0.005492705618945753,4.5198372545371834e-05,2.1957668921286485e-05,5.6730360041041686e-08,6.560867063738773e-10,0.0006544261594386367,0.0015242652998993273,0.003542828777218114,3.1801241936301054e-05
4681,0.0055500017357062266,5.0406090440224176e-05,2.249700943506891e-05,2.5361086554041282e-08,1.4581867309881124e-10,0.0006535589013039293,0.00152450409682107,0.0035428814794255296,3.176954530172306e-05
4682,0.0055521639986920055,4.7223694588431556e-05,2.5938395479378434e-05,8.992170895961596e-08,1.0725163137357892e-10,0.0006540480293703995,0.001523686831906987,0.0035427205497152035,3.173786874368953e-05
4683,0.005551094525720442,4.974923505206451e-05,2.3468746149576972e-05,4.571829593554257e-08,4.069724679947201e-09,0.0006561528878161741,0.0015233094907144723,0.003541948787776754,3.170621227088485e-05
4684,0.0055238870879049,4.816463049849141e-05,2.2456016703241668e-05,3.731853667229757e-08,2.3072257258543753e-10,0.0006550899702025374,0.0015232451488317682,0.0035408417504666574,3.1674575891987725e-05
4685,0.005520575408287806,4.882113038809263e-05,2.141970832649135e-05,2.3629849137552763e-08,4.470757522908524e-09,0.000653912379739668,0.0015233795882199739,0.003540976343933954,3.164295961567147e-05
4686,0.005498987347791591,4.6112686761864996e-05,2.2071618653330698e-05,4.3539410235421275e-08,5.753037576135296e-10,0.0006553263592156886,0.0015228931912918326,0.0035408591849509967,3.161136345060391e-05
4687,0.00553824192799559,4.9307405833965636e-05,2.2903601605288963e-05,3.666553133835159e-08,5.177873200333613e-09,0.0006573107106864739,0.0015227032027453988,0.0035389487003308923,3.157978740544728e-05
4688,0.0055794618055502445,5.31775097318809e-05,2.3208170949151535e-05,2.5614399724804775e-08,8.57054865859572e-10,0.0006560170340047602,0.0015225237215892825,0.003539919124160546,3.154823148885837e-05
4689,0.00554869928444089,4.921263879736546e-05,2.424820499952288e-05,2.9087041084304538e-08,4.9338587455248646e-09,0.0006533844299587956,0.0015219303045831195,0.003538310221219058,3.151669570948833e-05
4690,0.005528019000225124,4.8213010959363456e-05,2.322527030293296e-05,4.768219363048866e-08,1.799071475889983e-09,0.0006539477457490469,0.0015215974101215903,0.0035386156326775624,3.148518007598295e-05
4691,0.005570475817257767,5.144848331063343e-05,2.4200592757305515e-05,1.8247003084721124e-08,3.1826070530324544e-09,0.0006562171874091791,0.0015220199868951436,0.0035385237640421846,3.14536845969824e-05
4692,0.005521756604945996,4.78650179412182e-05,2.2958185036182387e-05,1.8547241346284348e-08,2.0162644111294244e-09,0.0006560764573096973,0.001521880274652141,0.0035383829091993383,3.142220928112133e-05
4693,0.005536362571843235,4.8660555407570357e-05,2.3612579229269e-05,2.6763156685167502e-08,3.379879170114778e-10,0.0006542094896610862,0.0015219179286944241,0.003538452612321177,3.139075413702889e-05
4694,0.005541326541662412,4.9529736198951756e-05,2.3427406118971343e-05,4.1494384317096635e-08,3.0301340869671104e-09,0.0006531777817544196,0.0015208226841049173,0.003537953698356615,3.135931917332868e-05
4695,0.005562134134961261,5.1250272193675706e-05,2.372514036468941e-05,2.886765031294693e-08,1.910082419059642e-11,0.0006546639844234882,0.0015216658568007048,0.003536938065375043,3.132790439863877e-05
4696,0.005570621124894348,5.102036146685558e-05,2.4890362758115515e-05,2.6369264718680583e-08,6.535944269045295e-09,0.0006572794039278087,0.0015204520583193067,0.003538857572569491,3.129650982157171e-05
4697,0.00554253478367868,5.064486156727081e-05,2.26975188728014e-05,2.806896841130942e-08,5.42742279189974e-09,0.0006576564760906138,0.001520047772703781,0.003535822624445959,3.126513545073447e-05
4698,0.0055404297937830214,4.872096417804277e-05,2.4234421651689498e-05,2.9620163493648637e-08,3.3935715640409384e-09,0.0006546401364186061,0.0015205072228880385,0.0035378594585666885,3.1233781294728564e-05
4699,0.005496511488734647,4.5567554948761314e-05,2.3133862590687365e-05,4.131326125417651e-08,2.5859733924731843e-09,0.0006554249031583895,0.0015201046352892838,0.003536406360394523,3.120244736214991e-05
4700,0.005546782352963624,5.177500935514548e-05,2.2088007976826952e-05,3.346495993747032e-08,1.5464111551570451e-09,0.0006584833451677741,0.0015196143681079379,0.003536199006227518,3.1171133661588826e-05
4701,0.005535859425829485,5.018858823812206e-05,2.216359837290274e-05,2.9702280893449152e-08,1.6704195768028323e-09,0.0006588213728613943,0.001521531203212212,0.0035370281314385274,3.1139840201630154e-05
4702,0.0055496301988294475,5.04697682280556e-05,2.3698177842099397e-05,4.9380898110903795e-08,5.465818201564028e-10,0.0006571416285266092,0.0015194786011575548,0.0035359025193371077,3.1108566990853215e-05
4703,0.005532717219783309,4.982643743124047e-05,2.2679947426493464e-05,3.530520058825307e-08,8.030738184620485e-10,0.0006577259400970748,0.0015195631684140785,0.0035354812459684045,3.107731403783171e-05
4704,0.005559922604717087,5.0852299091889866e-05,2.435089692515482e-05,3.62757471088108e-08,1.5736328653661823e-10,0.0006589226516168505,0.0015198178499962972,0.0035350273865664313,3.1046081351133824e-05
4705,0.005510579004890492,4.6744011996223864e-05,2.3675822424499257e-05,2.2274006010904983e-08,5.299073557637414e-09,0.0006613303878336012,0.0015190691100198496,0.0035345341063351596,3.101486893932217e-05
4706,0.005521921062955336,4.8009396292831755e-05,2.3586863816190297e-05,8.424522661339512e-08,1.2135808760957746e-09,0.000660976586953258,0.0015183340031777227,0.0035349683857795852,3.098367681095379e-05
4707,0.005479797260732933,4.472926305534006e-05,2.2991203620314393e-05,3.447394462026651e-08,1.923296246233994e-09,0.0006595606543947374,0.0015179937033235013,0.003531446757624716,3.095250497458021e-05
4708,0.005515424951425676,4.772546461935412e-05,2.3525361236081218e-05,5.083007883649406e-08,1.0349436770212606e-09,0.0006603632148636917,0.0015178595067878045,0.0035321551667025627,3.0921353438747356e-05
4709,0.005540590859546107,5.028097130974077e-05,2.3634821891301847e-05,3.1501544939165766e-08,1.5971022742254912e-09,0.0006629423444836633,0.0015176759389215328,0.0035305826171328184,3.089022221199557e-05
4710,0.0054980659581740764,4.641627022023135e-05,2.325827684208938e-05,6.670079020808478e-08,2.4636443380565816e-09,0.0006635171153908273,0.0015172782018460175,0.0035303674072417347,3.0859111302859735e-05
4711,0.005505651679623148,4.687795341284941e-05,2.352760362588227e-05,2.0823794145102288e-08,1.8732810182604917e-09,0.0006616760012785449,0.0015176194546225237,0.0035315067920121115,3.0828020719869e-05
4712,0.005512604046452921,4.8460016573265215e-05,2.2842919916861676e-05,3.214348901301975e-08,2.5810912242958627e-09,0.0006618036063870407,0.0015167016939857123,0.003530540629355075,3.079695047154706e-05
4713,0.005481230045457482,4.7108828737664265e-05,2.1281055059750448e-05,2.4182941473400146e-08,1.2320510613773706e-09,0.00066382319273825,0.00151619300668297,0.0035286766603635786,3.076590056641197e-05
4714,0.005515151111503868,4.842704359815839e-05,2.333897829394092e-05,3.5053538261116e-08,1.0448560880739536e-09,0.0006633674829065723,0.0015162168775972966,0.003528503162028505,3.073487101297628e-05
4715,0.005511863567510298,4.74940057942519e-05,2.4067244429372943e-05,1.5096978027614425e-08,4.5375178753121026e-10,0.0006623953603464313,0.001515981984059221,0.0035278795648326033,3.07038618197469e-05
4716,0.005488158674042413,4.615362840730072e-05,2.3001524250299305e-05,2.2036376344912362e-08,1.8832215865476723e-09,0.0006617982285362997,0.0015157717209864376,0.0035288693116159687,3.0672872995225175e-05
4717,0.005486870961427822,4.668255367422112e-05,2.248970218665279e-05,1.9289751817867448e-08,2.8697927196203894e-10,0.0006631310939381095,0.0015155092687508622,0.0035274307447076096,3.0641904547906873e-05
4718,0.005486601138643546,4.649530821995815e-05,2.2688972619007635e-05,4.845673820034131e-08,2.0803818905590303e-10,0.0006626953458947201,0.0015151933765756326,0.003526763277039421,3.061095648628216e-05
4719,0.0054910595488542055,4.6895658678350284e-05,2.271864706400124e-05,3.4228982851426344e-08,8.428060345887046e-11,0.0006625433139864636,0.0015151528450340333,0.003527835587290499,3.0580028818835626e-05
4720,0.005530937806348606,4.992979715989362e-05,2.3866555019450173e-05,3.121044299047873e-08,6.706945941986932e-10,0.0006617891348495143,0.0015144776527808638,0.003526655401348421,3.054912155404627e-05
4721,0.005545493896052419,5.174925094417315e-05,2.3643542558991333e-05,2.4229304616214046e-08,2.1067647328309643e-10,0.0006625238490052024,0.001514254500017911,0.003525102614490599,3.05182347003875e-05
4722,0.005529198321883281,4.9994870772789265e-05,2.3699791011500405e-05,5.731114128931304e-08,8.992684365712884e-10,0.0006623050413241307,0.0015141760417989264,0.0035253269415461775,3.0487368266327103e-05
4723,0.0055104908433550506,4.7561355309045614e-05,2.4333411235695645e-05,1.8984552130755596e-08,2.5286133988383918e-09,0.0006596311918180744,0.0015142008843848946,0.003525017713510701,3.0456522260327298e-05
4724,0.005494487974530786,4.621773921522125e-05,2.4235222432907557e-05,2.712578188122782e-08,3.1422117170370934e-11,0.0006610713590663777,0.0015136487108061935,0.0035242305571755385,3.0425696690844698e-05
4725,0.005494312539119131,4.653091159112456e-05,2.3680419637212827e-05,4.609365387707943e-08,1.300160680515706e-08,0.0006639788262815047,0.0015136359142513976,0.0035254107291498083,3.0394891566330272e-05
4726,0.005501405044664691,4.7727307687744016e-05,2.3113066794465067e-05,3.65043980564435e-08,1.0164346945988993e-10,0.0006612301971889048,0.0015147112522363405,0.0035256770861236885,3.036410689522948e-05
4727,0.00552205117155572,4.9575138480139735e-05,2.377991055157573e-05,3.338692107710726e-08,9.110453458916395e-09,0.0006590413287961323,0.0015129689163307198,0.003521968129619384,3.0333342685982105e-05
4728,0.005507220778659529,4.848157841052819e-05,2.3133387647789587e-05,3.3160461215428264e-08,2.3224690495820617e-10,0.0006625016406380924,0.0015135819150452349,0.0035264417081421542,3.0302598947022257e-05
4729,0.005515368692463732,4.860188404697979e-05,2.3859426580937125e-05,1.6967278989024394e-08,5.353116615034594e-09,0.0006638637031068911,0.0015139485703256038,0.003523967576584142,3.0271875686778578e-05
4730,0.005495364175908251,4.745063655051728e-05,2.2979839415749517e-05,2.8164763674507376e-08,2.671358285061087e-10,0.0006625454775067055,0.0015144787435483816,0.003523023840584958,3.024117291367401e-05
4731,0.005513612893898507,5.0115970373395546e-05,2.2314271113637857e-05,3.225557293878683e-08,2.407572142905594e-10,0.0006614871293979523,0.0015132222160230693,0.0035243937196036594,3.0210490636125874e-05
4732,0.005491001226306274,4.7287594661419346e-05,2.307291258273258e-05,3.298160802828803e-08,1.4117372680489956e-09,0.0006604679659181436,0.0015122039114371093,0.00352437505020633,3.0179828862545917e-05
4733,0.005484532367557769,4.748235909000165e-05,2.2349714585747863e-05,1.8637204761851207e-08,6.89362096335223e-10,0.0006610901277257006,0.00151234010337237,0.003522179487501326,3.0149187601340216e-05
4734,0.005481707890312659,4.689825805893583e-05,2.2641787109885105e-05,3.4292602863052346e-08,1.883030581164062e-09,0.0006633893419756462,0.0015118354634636947,0.0035235247131633657,3.011856686090925e-05
4735,0.005520630711677189,5.041071306977744e-05,2.3096499643607376e-05,1.786889729985655e-08,2.499217470651077e-09,0.0006632512597325559,0.001511808729633601,0.0035226676511661524,3.0087966649647878e-05
4736,0.005456151110897638,4.540462812463717e-05,2.1819704419348612e-05,3.245583728800154e-08,4.3621043868332594e-10,0.0006611496032649283,0.0015111016945665305,0.0035220233170701804,3.0057386975945314e-05
4737,0.005470885984039789,4.5364773374031185e-05,2.341454843522636e-05,4.065814056961598e-08,2.5198273906359813e-09,0.0006605890942945995,0.0015109707753380834,0.0035201721394411824,3.002682784818513e-05
4738,0.0054954480003575855,4.742965097795061e-05,2.3783233213133103e-05,3.6601641655942374e-08,1.458627770185003e-10,0.0006623371869360268,0.0015110304496685535,0.003521023279997642,2.999628927474536e-05
4739,0.005476444154670117,4.789003967176685e-05,2.161213364328134e-05,3.0191159540902816e-08,5.741173266007351e-09,0.0006642309767314047,0.001510445298879641,0.003518707766485867,2.9965771263998232e-05
4740,0.005500833487287053,4.861079532862133e-05,2.3499152751796028e-05,2.1162870544794238e-08,1.683813089621256e-10,0.0006617632472300748,0.0015103341204968162,0.003517251339894909,2.993527382431046e-05
4741,0.005497097439464191,4.860838256791796e-05,2.3034324100743815e-05,5.388204368889404e-08,6.770642008288856e-09,0.0006584215572771131,0.0015099464658441962,0.0035180454720291484,2.9904796964043123e-05
4742,0.005450971473483902,4.5640442021418664e-05,2.158485701627374e-05,2.5215608802093793e-08,4.753390189781346e-09,0.0006587667066791827,0.0015099637420143213,0.0035156226957666296,2.9874340691551595e-05
4743,0.005494132936138935,4.7423528858007825e-05,2.4040344921585102e-05,4.2663394122016475e-08,6.311488734180396e-09,0.0006623172167788832,0.0015098791671732485,0.0035165028944813006,2.984390501518569e-05
4744,0.005473519688990033,4.7083386982342746e-05,2.2369216987045145e-05,4.856001393870733e-08,1.0396375957727886e-08,0.0006621536418154378,0.001509529710999667,0.0035158467788445453,2.981348994328941e-05
4745,0.005471858899759964,4.6486822749171535e-05,2.305868932018914e-05,3.15282869882305e-08,7.837366255366421e-09,0.0006569510421211316,0.001509044219666744,0.003513802074735137,2.978309548420131e-05
4746,0.005469398331382615,4.6322180858968746e-05,2.3018530822619498e-05,2.2044560756818547e-08,4.712788219363535e-09,0.0006577315420230848,0.0015090646010581968,0.0035138996848265327,2.9752721646254183e-05
4747,0.005453262750511095,4.526704555949505e-05,2.245688531534672e-05,2.0763130102512997e-08,9.10584331903944e-09,0.0006619100539317223,0.001508537578753298,0.0035152448746442536,2.9722368437775194e-05
4748,0.0054864693950770205,4.696522689149294e-05,2.428365831762926e-05,3.8170590780541165e-08,5.7256205438141234e-09,0.0006613178627786588,0.0015084054279663449,0.0035116674263662323,2.969203586708583e-05
4749,0.0054751308227391545,4.745994676674824e-05,2.2545007228400626e-05,3.374737023080028e-08,2.2397694035939635e-09,0.0006580672274309756,0.0015088802343566272,0.003512843779458872,2.9661723942501947e-05
4750,0.005455259193927188,4.576195191291216e-05,2.244214904243446e-05,5.4637232403139266e-08,2.001371471584236e-09,0.0006581826995303374,0.0015081546814052964,0.0035112318795358158,2.9631432672333726e-05
4751,0.005474509193786358,4.916621066442914e-05,2.097000341617378e-05,5.274359193764909e-08,4.779748677052593e-09,0.0006616655168053378,0.001507823360718857,0.0035119349696723138,2.96011620648857e-05
4752,0.0054943189271164875,4.979157253687675e-05,2.2500245386027874e-05,3.7322872090695644e-08,2.5771146954384247e-09,0.0006615980911039983,0.001507796540368236,0.0035096069964792214,2.957091212845669e-05
4753,0.005543258002261025,5.327687777537042e-05,2.4050727025026948e-05,1.3993284259597595e-08,1.4026037776040238e-09,0.0006597581611052257,0.0015073652182954768,0.0035096627832062917,2.9540682871339944e-05
4754,0.005470374331269067,4.747390433670419e-05,2.2290369439854968e-05,5.3205960776921225e-08,4.3119998110885504e-09,0.0006591868475384975,0.0015077114673901907,0.003511626679052893,2.951047430182299e-05
4755,0.005454672971241198,4.723835981356208e-05,2.1449078740918443e-05,3.4247019013099105e-08,1.7934210076387627e-10,0.0006611296335199388,0.0015066532851378872,0.00350757828166056,2.948028642818762e-05
4756,0.0054433488496638946,4.5770802122327005e-05,2.1543800953779382e-05,3.548430545595667e-08,4.852843516525734e-09,0.000663338953063715,0.001507223665851244,0.0035091210334791414,2.945011925871002e-05
4757,0.005463826035987156,4.7087650829061866e-05,2.2356291618567663e-05,6.235499164556523e-08,9.644053520776598e-11,0.0006615894306589919,0.001506358868900348,0.003510824259647466,2.9419972801660736e-05
4758,0.0054655750981575995,4.724687957284459e-05,2.265670951526515e-05,4.6281684757294103e-08,2.3785055369647367e-09,0.0006599758531866431,0.0015058289058961915,0.0035074358224705545,2.9389847065304556e-05
4759,0.0055216419138170315,5.192903230412132e-05,2.3420784578548298e-05,4.3654857625109554e-08,4.0443383372430375e-10,0.0006609072177515712,0.0015064395031992499,0.0035087023961119213,2.935974205790063e-05
4760,0.005495028546017053,5.003143971009394e-05,2.2615633054914e-05,2.648675188600005e-08,1.1312130713368836e-08,0.0006643709395008639,0.0015062800426294985,0.003508673569997839,2.932965778770241e-05
4761,0.005504605964524111,4.993688633377877e-05,2.404850199060412e-05,2.2427452438810082e-08,5.139466148182136e-10,0.0006623208802934352,0.0015054844325430086,0.0035065665449680143,2.9299594262957682e-05
