epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
1226,2.3406534004660626,0.0027205734761419865,0.0027287788982109096,1.8098513119127945e-05,0.0006833925754608465,0.002394503491617908,0.20601415241678928,0.462713831297058,0.030912688593275478,0.002843899876818481,0.0001810893399800824
1227,2.284291715870492,0.002979336371928338,0.0010026628455614888,1.884790941723007e-05,0.00014439446295074659,0.0013237153979628715,0.2109896982037562,0.46725062726482486,0.03091331717686832,0.002838475032883334,0.00018105954689418943
1228,2.3259158281855634,0.0030583602129201546,0.0010193070232491846,1.9749150704339897e-05,0.0004984578056424052,0.0011266714804874353,0.21272748190946356,0.4707726882172902,0.030913550185970227,0.002837957501945953,0.0001810297329561403
1229,2.285428474925275,0.002920776112390934,0.00246942918348158,2.0011903506607382e-05,4.241577874489381e-05,0.0014487467813602095,0.21008095653496658,0.4652845333213929,0.03091343228833854,0.0028408811874371534,0.00018099989817410876
1230,2.3548487984649493,0.0027658359511202905,0.001319675504589784,2.2567488173219536e-05,0.0009738751839636986,0.0025789271645096797,0.20549075711402312,0.46259854483584967,0.030910032723228568,0.0028372392940614645,0.00018097004255627404
1231,2.444792560394641,0.002997532714858678,0.003330830657162089,2.57541705491066e-05,0.0016571951712934124,0.0029410464835813704,0.2047114653620854,0.4640540132698058,0.0309101387788191,0.002831744983408115,0.0001809401661108213
1232,2.3327198983805193,0.0028954619037910483,0.001945535459366246,2.850723281219064e-05,0.000668429741998489,0.002380111223244203,0.20600983335209355,0.4621791217888999,0.03091074031856758,0.002825056236583755,0.00018091026884594128
1233,2.2951388796239516,0.0030829642867073433,0.0019245008105804383,2.902302297644997e-05,0.00015140404370983287,0.0012999398921665188,0.2110106480681419,0.4671890246408775,0.030910875848666888,0.002818376293049455,0.00018088035076983057
1234,2.3299241623266633,0.003125935314414612,0.0011824117707427493,2.6302445638338693e-05,0.0005147536087526564,0.0010933542081944516,0.2127597286293559,0.4710753514374928,0.030911721013570436,0.0028196098031077563,0.00018085041189069135
1235,2.2794315640855776,0.0030391296561627515,0.0016810384140541787,2.3017783187608472e-05,4.876220785160208e-05,0.001405315536872189,0.21010588034981853,0.4655966720550799,0.03091254577619252,0.0028255921397693138,0.0001808204522167315
1236,2.3616671116457866,0.002873373776954959,0.0022583392536475394,1.9425499905390756e-05,0.0009408569730584857,0.002530435659802551,0.2054729151472153,0.46254964486695865,0.030908100423904836,0.0028250100112653443,0.00018079047175616466
1237,2.426058155922576,0.002639519851742356,0.002308259393268051,1.8064840558417302e-05,0.0016116870979078113,0.0028876565013219277,0.20468165979266204,0.46404374457651787,0.030909098394512044,0.0028210245271337686,0.00018076047051721012
1238,2.325917745799673,0.0033841591786888453,0.0010826566783339398,1.77872946543349e-05,0.0006397642356082158,0.002324306338452285,0.20599190631950773,0.46249748432029175,0.03091064563159344,0.0028152581396703575,0.00018073044850809293
1239,2.2797347605043994,0.002873047351138728,0.00045154544472796336,1.7887342040590102e-05,0.00016456179966729592,0.001246349806491076,0.2110151679030072,0.46813432391640986,0.03090981886785463,0.0028086464581240224,0.00018070040573704376
1240,2.327534286734384,0.0032444246986859534,0.0005868035007259167,1.84577519411945e-05,0.000537080899361857,0.0010438783557076014,0.2127525790091859,0.4720983893374512,0.03090992120904306,0.0028094346626005183,0.00018067034221229904
1241,2.2785478960078613,0.003098720918630813,0.0014533883106041573,1.9734188821899452e-05,5.574908638941606e-05,0.001357606765747348,0.21008149605810908,0.46632886951457814,0.030911842665634345,0.002813765114490739,0.00018064025794210084
1242,2.3506616814253256,0.0027504569732566537,0.0016124669971099227,2.065555819049627e-05,0.0009095542915070432,0.002484793066748341,0.20544413625332594,0.4627440969532237,0.030906011888018167,0.0028102986022973423,0.0001806101529346969
1243,2.431825729530836,0.0029284996768029455,0.0030263292654875594,2.32522089598541e-05,0.0015709454408023597,0.002846654286641676,0.20465944411853337,0.46406440589076065,0.030906409696797903,0.0028046275826156043,0.00018058002719834073
1244,2.3324255103286924,0.002927988850665932,0.0024349510409671917,2.5899977842095216e-05,0.0006162542716395621,0.0022872138582185823,0.2059824061212489,0.462588371498214,0.03090818844250019,0.002798426457494905,0.00018054988074129146
1245,2.28833999453014,0.0030821758085965217,0.0009943644831565323,2.6138523750582386e-05,0.0001747736846744193,0.0012130755260372932,0.2110139098415558,0.4685120425142785,0.030907266986211258,0.0027927262419342237,0.00018051971357181386
1246,2.3287341164590574,0.0030255723897820892,0.0007469798219699111,2.3655169995990757e-05,0.0005546261492429934,0.00101193766303584,0.2127464143271277,0.47251351873814773,0.03090713467161636,0.002796655441317054,0.0001804895256981785
1247,2.2690035856019994,0.002668288829408001,0.0008743181633712195,2.1813077679380607e-05,6.208375354351485e-05,0.001323313084728823,0.21006574847824758,0.4665324201056555,0.030909572099047107,0.00280565668045899,0.00018045931712866152
1248,2.344671069010869,0.00302098592586796,0.0010679561019714668,1.7743692368894567e-05,0.0008810080714297076,0.002447040687299545,0.2054068060223862,0.4625104865871358,0.030903601161044392,0.0028077054351566097,0.0001804290878715448
1249,2.404503101154926,0.0028991295791498768,0.0007604343001908711,1.6452755745463325e-05,0.0015328465488925413,0.0028095868732408765,0.204607272066606,0.46370100250740115,0.030903415479976607,0.002805793297161202,0.00018039883793511581
1250,2.3282957652083245,0.002758138718165182,0.002463038963670138,1.674732497032792e-05,0.0005948811691031945,0.0022568530816091774,0.20591873746494221,0.462278550775733,0.030905248134870483,0.002802176791897027,0.0001803685673276678
1251,2.289815899037708,0.0029935413789113985,0.0011909170745785052,1.721739241855226e-05,0.00018382781020922085,0.001193008451187678,0.21093719785187065,0.46829258671782337,0.030905023419752747,0.0027972325583225867,0.00018033827605749955
1252,2.325642224201067,0.0028222795502852475,0.0005534401720710899,1.806532013851965e-05,0.0005684235889596076,0.000996447645510087,0.21267037652697587,0.4722209980798843,0.030904609388124622,0.0027999640178647113,0.00018030796413291564
1253,2.27744670765021,0.003094726971032244,0.0012967918575158127,2.0233383049994292e-05,6.691778355137291e-05,0.001308380545971667,0.2100070495599301,0.466084379781815,0.030906200001280987,0.002806878427377519,0.0001802776315622263
1254,2.3471728039066386,0.0028831283006132613,0.0017165098642401518,2.227832236075009e-05,0.0008592640721369996,0.0024290037699782026,0.205367154212748,0.4619392686440733,0.030900934633107016,0.0028053774194305918,0.0001802472783537473
1255,2.4019112806393252,0.0031131890190550264,0.000623868677655416,2.540599625571952e-05,0.0015030903206768795,0.0027912242300844534,0.20457749251732307,0.46307684596678134,0.030900436270679496,0.0028008330127406935,0.00018021690451580015
1256,2.312724730853157,0.002988359411355817,0.0008747506391611682,2.8548864862293108e-05,0.0005785612223609795,0.002240261733640911,0.2058923985875725,0.4616871839739258,0.030901632174157798,0.0027956532944645616,0.00018018651005671205
1257,2.2898842917720503,0.003286873926098253,0.0008801751675770457,2.8991267375374276e-05,0.00018984792417891272,0.0011821593302685208,0.21088231361186924,0.46779225777726013,0.030901540431074993,0.002791140540378052,0.00018015609498481578
1258,2.3327737979808516,0.003007341835613634,0.0010408598013000292,2.519987082310833e-05,0.0005770111264168287,0.000989139334252473,0.21259637704238946,0.4716920950408749,0.030901787854425173,0.0027958477227095144,0.00018012565930844982
1259,2.268050230424099,0.002844805489873415,0.0006280127947601139,2.1657667096607087e-05,7.039766936490786e-05,0.0013020819883824946,0.20993647015433523,0.4655482131880882,0.03090299702730661,0.002805222903129606,0.00018009520303595832
1260,2.3305500407815822,0.00272960108306995,0.00043325857230293606,1.7860514337433865e-05,0.000842849018890275,0.0024244008551880664,0.20530449646654528,0.46129584281206143,0.03089834936813786,0.0028104949306063136,0.00018006472617569097
1261,2.4081387501354237,0.0028561963073187864,0.0017874192941965995,1.612076174808233e-05,0.0014821162673831572,0.0027915884900003647,0.20450316238543023,0.4623382843135653,0.03089767424863765,0.002810937278746668,0.0001800342287360032
1262,2.327875974866469,0.0029119086743489763,0.0026561652963037305,1.5962943458755748e-05,0.0005684759343534843,0.0022461707187258124,0.20580434332161682,0.46080031115885123,0.030898748100475458,0.0028082135608986135,0.00018000371072525608
1263,2.284822752515391,0.0029192149609871126,0.0008114688594915113,1.7355385926164285e-05,0.0001926605062801476,0.001191113346493198,0.21078196290592566,0.46669341170040285,0.0308994148922221,0.0028021379690909383,0.0001799731721518163
1264,2.3255463885127923,0.0030114044544903985,0.0003761453495463962,1.959633114131463e-05,0.0005799739314801348,0.0009989879684502094,0.21251073279609245,0.4705365775452665,0.030899436635381392,0.0028019984567696932,0.0001799426130240561
1265,2.2743315582522783,0.0034781495077337234,0.0006908270478080075,2.201857842277688e-05,7.194825578718597e-05,0.0013127760447124528,0.20988547011230055,0.46439364855795995,0.030899581832606667,0.002805973941577231,0.00017991203335035355
1266,2.3400205131695815,0.002870372375654305,0.0014058647974229113,2.2890317274269458e-05,0.0008330295070749861,0.002434804744469307,0.20528065526671108,0.4600968562832883,0.030895973505098227,0.002808897045584755,0.00017988143313909215
1267,2.410064707163777,0.0028033138741758593,0.0022408943068471764,2.3762042547934747e-05,0.0014680976552041147,0.002801308481434957,0.20449291979281461,0.46104561931063215,0.030895028285277668,0.0028077555477347927,0.00017985081239866118
1268,2.304076968234158,0.00280009357600993,0.0005200161474026588,2.4887627472007615e-05,0.0005623358522018488,0.0022563017842046054,0.20580491699243722,0.4594513272662541,0.0308954337691999,0.002803734715241039,0.0001798201711374555
1269,2.279614308130211,0.0029367424843289767,0.0003521747991657474,2.5045133098660933e-05,0.00019236260398567691,0.0012061550468084339,0.21077213930665215,0.46528318248564726,0.03089632198620263,0.0027986003068463747,0.00017978950936387554
1270,2.324066644335662,0.002763042264580096,0.0005912258011947962,2.312105666753475e-05,0.0005771397590193463,0.001018032583635698,0.2124939092850002,0.46903761343179445,0.03089676589240771,0.002800264673634454,0.0001797588270863274
1271,2.268043809723278,0.003038332186705566,0.0006035997954765832,2.0528708080406324e-05,7.153071034500747e-05,0.0013346047393013839,0.20987240911287003,0.4628686682848209,0.030896382565068152,0.002806256408378934,0.0001797281243132228
1272,2.352969253203189,0.0032095689564865864,0.0025016924008181714,1.823434689315186e-05,0.0008288358255088757,0.002457013276057103,0.20525468922988738,0.4585746912633096,0.03089358452016133,0.002813242004189503,0.00017969740105297914
1273,2.400390695738783,0.002968341190435722,0.001280672108424864,1.7723293544394233e-05,0.0014612353137978893,0.002823216445971847,0.20445162009898232,0.4594750960900421,0.030892762222438988,0.0028143666134565447,0.00017966665731401933
1274,2.3284158512861985,0.002991872286059256,0.0028895512352615322,1.8212316546435065e-05,0.0005607150057938104,0.0022818875805340655,0.20575145543353185,0.4577845359424533,0.0308931330357407,0.002811403853735611,0.00017963589310477192
1275,2.2920623940551925,0.002968828506785705,0.0016960626915971523,2.001600134677871e-05,0.00019032773114407699,0.0012326097933811982,0.2107205010730951,0.463543898000415,0.030894536245897043,0.0028040625488771065,0.0001796051084336711
1276,2.3322436472329757,0.0031421127425174025,0.0011746322720900656,2.18324803085705e-05,0.0005722216729528853,0.0010400460226370491,0.2124678044939914,0.4674687961872195,0.030894752584428076,0.0028009743882444612,0.00017957430330915673
1277,2.2619238669937536,0.0027920683917271845,0.0003282608648165393,2.315893854986108e-05,7.054331910017261e-05,0.0013508402927830073,0.2098751117950091,0.46151084456781055,0.030893627241551484,0.0028016055795804635,0.00017954347773967413
1278,2.3461552262536807,0.0027344492443824664,0.0023993826553402493,2.2057393473970913e-05,0.0008258667268092269,0.0024675786115246783,0.20527070898664332,0.4572773695137279,0.03089127455038381,0.0028045256456710123,0.0001795126317336743
1279,2.3955065405652562,0.002986201443831738,0.0009077080090864726,2.1848930754221517e-05,0.0014550427736316142,0.0028305769631845946,0.20446921974675894,0.45825795406719194,0.03089057415991998,0.002803006553471503,0.0001794817652996139
1280,2.3307266936087445,0.003112210118317784,0.003082898991394584,2.2279843344520193e-05,0.0005589916013415139,0.002287921342005998,0.20576683701249693,0.45674056350470565,0.030890840655235823,0.002798485697144104,0.00017945087844595514
1281,2.2746808370704916,0.002619546328372998,0.0003852687136007908,2.3340095529988268e-05,0.00018812063800860125,0.0012374467587231007,0.21072471840953513,0.4627612847995875,0.030892347107971667,0.0027906386321846803,0.00017941997118116579
1282,2.324444497952647,0.0029235133848330543,0.0007276534052061255,2.243205087164315e-05,0.0005668536258325179,0.0010461643787026205,0.21245064362148922,0.46671936003730213,0.030892877775160067,0.0027893970431937813,0.00017938904351371925
1283,2.2675299880975093,0.003106549652115028,0.0006547009090092154,2.127914270635832e-05,6.947593164877571e-05,0.0013577624102031802,0.20984645054425152,0.4606831577573152,0.03089177827698447,0.0027920912650877816,0.00017935809545209454
1284,2.3474511178179824,0.0030937801071041263,0.0022647473179784466,2.0676864957541602e-05,0.000823858502685459,0.0024720395702929592,0.2052370924026958,0.4563202223483942,0.030889429740596094,0.002796067299006639,0.0001793271270047762
1285,2.3991881754550555,0.0029011291690507245,0.0014760428817673346,2.1046136257760803e-05,0.0014511312246282963,0.0028342702163173996,0.20442810385419632,0.4572611369919185,0.030888908713161023,0.0027950197896487363,0.0001792961381802545
1286,2.311934323611891,0.0027989854727340484,0.00159381952465026,2.1739088207771894e-05,0.0005587026904680739,0.0022924539925574597,0.20572394575530045,0.45577212431128034,0.030889193737636607,0.002790758227901315,0.00017926512898702512
1287,2.278970220822903,0.0029946086419836574,0.0005429622873548963,2.2554805456331567e-05,0.0001850700577547716,0.0012467573287646644,0.2106683860685293,0.4618615528175674,0.030890688980038255,0.00278344120971582,0.0001792340994335894
