step,ci_anchor_loss,ci_grad_norm
1217,2.688328737957676e-06,7.061263561579742e-05
1218,2.6798931396115707e-06,7.036871053032059e-05
1219,2.6714968831360995e-06,7.012594606555186e-05
1220,2.6631397490038977e-06,6.988433597712635e-05
1221,2.6548215191636555e-06,6.964387404771436e-05
1222,2.6465419770285413e-06,6.940455408685012e-05
1223,2.638300907466179e-06,6.916636993052399e-05
1224,2.630098096787182e-06,6.892931544223863e-05
1225,2.6219333327346465e-06,6.86933845120059e-05
1226,2.613806404473909e-06,6.845857105717132e-05
1227,2.605717102580895e-06,6.82248690214486e-05
1228,2.5976652190335436e-06,6.799227237614965e-05
1229,2.589650547199181e-06,6.776077511923936e-05
1230,2.5816728818260722e-06,6.753037127561688e-05
1231,2.573732019031734e-06,6.730105489735855e-05
1232,2.565827756293687e-06,6.70728200630977e-05
1233,2.5579598924387386e-06,6.684566087875493e-05
1234,2.550128227633483e-06,6.661957147709631e-05
1235,2.5423325633736244e-06,6.639454601785069e-05
1236,2.5345727024743585e-06,6.617057868756857e-05
1237,2.526848449061043e-06,6.594766369992165e-05
1238,2.5191596085583963e-06,6.572579529562052e-05
1239,2.511505987681619e-06,6.550496774190178e-05
1240,2.503887394426173e-06,6.528517533320158e-05
1241,2.496303638058724e-06,6.506641239075352e-05
1242,2.488754529107049e-06,6.484867326240453e-05
1243,2.481239879351216e-06,6.463195232337538e-05
1244,2.473759501813418e-06,6.441624397510412e-05
1245,2.466313210749369e-06,6.420154264607347e-05
1246,2.458900821639045e-06,6.39878427916829e-05
1247,2.4515221511765235e-06,6.377513889386449e-05
1248,2.4441770172621247e-06,6.356342546143107e-05
1249,2.436865238992615e-06,6.335269702961994e-05
1250,2.429586636652257e-06,6.314294816066808e-05
1251,2.4223410317042473e-06,6.293417344320505e-05
1252,2.4151282467814177e-06,6.272636749252279e-05
1253,2.4079481056776935e-06,6.251952495012291e-05
1254,2.400800433339385e-06,6.231364048459174e-05
1255,2.3936850558561667e-06,6.210870879080537e-05
1256,2.3866018004527555e-06,6.190472458988281e-05
1257,2.3795504954805715e-06,6.170168262948881e-05
1258,2.3725309704088366e-06,6.14995776836385e-05
1259,2.365543055816048e-06,6.1298404552574e-05
1260,2.358586583382364e-06,6.109815806282496e-05
1261,2.351661385880249e-06,6.089883306708108e-05
1262,2.3447672971671347e-06,6.0700424444392954e-05
1263,2.3379041521769637e-06,6.050292709991104e-05
1264,2.3310717869115306e-06,6.0306335964810146e-05
1265,2.3242700384332513e-06,6.011064599625791e-05
1266,2.317498744856557e-06,5.991585217746896e-05
1267,2.3107577453404114e-06,5.9721949517256304e-05
1268,2.3040468800799503e-06,5.952893305071773e-05
1269,2.2973659902989348e-06,5.9336797838409714e-05
1270,2.2907149182419605e-06,5.914553896706834e-05
1271,2.2840935071668017e-06,5.895515154867949e-05
1272,2.2775016013364317e-06,5.876563072125384e-05
1273,2.2709390460117413e-06,5.85769716480835e-05
1274,2.2644056874440408e-06,5.8389169518166736e-05
1275,2.2579013728675205e-06,5.8202219545842704e-05
1276,2.25142595049135e-06,5.801611697092848e-05
1277,2.2449792694931195e-06,5.783085705868856e-05
1278,2.2385611800108694e-06,5.764643509931673e-05
1279,2.232171533136123e-06,5.746284640821572e-05
1280,2.2258101809066615e-06,5.728008632628005e-05
1281,2.2194769762993817e-06,5.7098150219355294e-05
1282,2.2131717732230105e-06,5.691703347801472e-05
1283,2.2068944265112516e-06,5.6736731518291634e-05
1284,2.2006447919160413e-06,5.655723978045902e-05
1285,2.194422726099752e-06,5.637855373023193e-05
1286,2.18822808662914e-06,5.620066885733888e-05
1287,2.182060731968557e-06,5.602358067669792e-05
1288,2.175920521472284e-06,5.584728472743887e-05
1289,2.1698073153785927e-06,5.567177657356882e-05
1290,2.1637209748032216e-06,5.5497051803337594e-05
1291,2.1576613617317433e-06,5.5323106029526615e-05
1292,2.1516283390141178e-06,5.5149934888915255e-05
1293,2.1456217703572923e-06,5.497753404249043e-05
1294,2.139641520319649e-06,5.480589917542987e-05
1295,2.133687454303468e-06,5.463502599702707e-05
1296,2.1277594385494307e-06,5.446491024050932e-05
1297,2.1218573401299164e-06,5.429554766324699e-05
1298,2.1159810269426525e-06,5.4126934045944515e-05
1299,2.110130367705094e-06,5.395906519362262e-05
1300,2.1043052319473152e-06,5.3791936934401103e-05
1301,2.098505490006526e-06,5.362554512028493e-05
1302,2.092731013020856e-06,5.3459885626579286e-05
1303,2.086981672923146e-06,5.32949543520301e-05
1304,2.081257342435267e-06,5.3130747218897374e-05
1305,2.075557895061783e-06,5.296726017260428e-05
1306,2.0698832050846434e-06,5.280448918176282e-05
1307,2.0642331475566808e-06,5.26424302381018e-05
1308,2.058607598295769e-06,5.248107935613217e-05
1309,2.0530064338801096e-06,5.232043257331178e-05
1310,2.047429531641287e-06,5.216048594997133e-05
1311,2.0418767696593772e-06,5.2001235569390464e-05
1312,2.0363480267568504e-06,5.18426775374438e-05
1313,2.030843182493299e-06,5.16848079821276e-05
1314,2.025362117159901e-06,5.152762305457756e-05
1315,2.0199047117734717e-06,5.1371118927803796e-05
1316,2.014470848071862e-06,5.1215291797481845e-05
1317,2.0090604085077847e-06,5.106013788100034e-05
1318,2.0036732762438854e-06,5.090565341847933e-05
1319,1.9983093351469218e-06,5.075183467179546e-05
1320,1.992968469783233e-06,5.0598677924787825e-05
1321,1.987650565413119e-06,5.044617948322219e-05
1322,1.9823555079852153e-06,5.029433567455668e-05
1323,1.977083184132307e-06,5.0143142847835026e-05
1324,1.971833481165286e-06,4.999259737397022e-05
1325,1.9666062870685813e-06,4.9842695645194946e-05
1326,1.961401490495091e-06,4.96934340752468e-05
1327,1.9562189807609505e-06,4.954480909915586e-05
1328,1.9510586478409613e-06,4.939681717314634e-05
1329,1.9459203823634253e-06,4.924945477461668e-05
1330,1.9408040756050773e-06,4.9102718401817335e-05
1331,1.935709619486755e-06,4.895660457448006e-05
1332,1.930636906568271e-06,4.881110983267232e-05
1333,1.925585830043872e-06,4.866623073758449e-05
1334,1.920556283737141e-06,4.852196387083628e-05
1335,1.9155481620965826e-06,4.837830583503694e-05
1336,1.9105613601912257e-06,4.823525325267017e-05
1337,1.9055957737053923e-06,4.809280276711168e-05
1338,1.9006512989348017e-06,4.795095104207297e-05
1339,1.8957278327815474e-06,4.780969476134017e-05
1340,1.8908252727498289e-06,4.76690306286304e-05
1341,1.885943516941606e-06,4.7528955368046124e-05
1342,1.8810824640518725e-06,4.738946572358167e-05
1343,1.8762420133643315e-06,4.725055845879559e-05
1344,1.8714220647473842e-06,4.711223035755262e-05
1345,1.8666225186493043e-06,4.697447822294171e-05
1346,1.8618432760945956e-06,4.683729887770854e-05
1347,1.8570842386790684e-06,4.6700689164141766e-05
1348,1.8523453085661726e-06,4.656464594383094e-05
1349,1.8476263884822073e-06,4.642916609777776e-05
1350,1.8429273817128069e-06,4.6294246526322184e-05
1351,1.8382481920988796e-06,4.615988414878009e-05
1352,1.8335887240317702e-06,4.602607590338059e-05
1353,1.8289488824498474e-06,4.589281874728456e-05
1354,1.8243285728344083e-06,4.576010965659274e-05
1355,1.8197277012057004e-06,4.562794562616951e-05
1356,1.8151461741186536e-06,4.549632366951879e-05
1357,1.8105838986594161e-06,4.536524081869438e-05
1358,1.8060407824411844e-06,4.523469412409315e-05
1359,1.8015167336007158e-06,4.510468065470153e-05
1360,1.7970116607938108e-06,4.4975197497677564e-05
1361,1.7925254731923222e-06,4.484624175823767e-05
1362,1.7880580804798842e-06,4.471781055988488e-05
1363,1.7836093928484735e-06,4.458990104415721e-05
1364,1.7791793209944584e-06,4.4462510370178976e-05
1365,1.7747677761152593e-06,4.433563571525303e-05
1366,1.770374669905294e-06,4.420927427443856e-05
1367,1.7659999145527909e-06,4.408342325999002e-05
1368,1.7616434227360265e-06,4.395807990219302e-05
1369,1.757305107619714e-06,4.3833241448531746e-05
1370,1.7529848828516253e-06,4.370890516378082e-05
1371,1.7486826625589436e-06,4.3585068330047834e-05
1372,1.7443983613452236e-06,4.346172824681326e-05
1373,1.740131894286299e-06,4.3338882230403285e-05
1374,1.735883176927317e-06,4.321652761430056e-05
1375,1.7316521252795714e-06,4.309466174883671e-05
1376,1.7274386558165672e-06,4.2973282001286706e-05
1377,1.7232426854709336e-06,4.285238575528809e-05
1378,1.7190641316316776e-06,4.273197041135856e-05
1379,1.7149029121398761e-06,4.2612033386425445e-05
1380,1.710758945286443e-06,4.249257211417984e-05
1381,1.706632149808431e-06,4.2373584044456185e-05
1382,1.7025224448858168e-06,4.2255066643092074e-05
1383,1.6984297501384207e-06,4.2137017392585446e-05
1384,1.6943539856229314e-06,4.201943379133912e-05
1385,1.6902950718296003e-06,4.1902313353867776e-05
1386,1.6862529296794029e-06,4.1785653610458766e-05
1387,1.6822274805203572e-06,4.1669452107188144e-05
1388,1.6782186461257155e-06,4.1553706405909354e-05
1389,1.6742263486894984e-06,4.143841408414411e-05
1390,1.6702505108246545e-06,4.13235727347439e-05
1391,1.666291055559584e-06,4.1209179966799084e-05
1392,1.6623479063351143e-06,4.1095233404005655e-05
1393,1.6584209870022894e-06,4.098173068565474e-05
1394,1.6545102218182985e-06,4.0868669466143616e-05
1395,1.650615535445127e-06,4.0756047415228476e-05
1396,1.6467368529452787e-06,4.064386221735017e-05
1397,1.6428740997798956e-06,4.0532111572105454e-05
1398,1.6390272018055963e-06,4.042079319408416e-05
1399,1.6351960852719322e-06,4.0309904812468436e-05
1400,1.631380676818189e-06,4.019944417117339e-05
1401,1.6275809034716391e-06,4.008940902883942e-05
1402,1.6237966926435332e-06,3.997979715834935e-05
1403,1.6200279721275115e-06,3.987060634732892e-05
1404,1.6162746700965286e-06,3.976183439750938e-05
1405,1.6125367150999921e-06,3.9653479125084145e-05
1406,1.6088140360619747e-06,3.954553836037194e-05
1407,1.6051065622774208e-06,3.9438009947871436e-05
1408,1.6014142234106389e-06,3.933089174587565e-05
1409,1.5977369494922797e-06,3.922418162672982e-05
1410,1.594074670917055e-06,3.9117877476702585e-05
1411,1.5904273184407344e-06,3.901197719557649e-05
1412,1.586794823178577e-06,3.890647869724657e-05
1413,1.5831771166017247e-06,3.880137990897809e-05
1414,1.5795741305358308e-06,3.869667877153026e-05
1415,1.5759857971578917e-06,3.859237323924634e-05
1416,1.5724120489942833e-06,3.8488461279423724e-05
1417,1.5688528189183826e-06,3.838494087317611e-05
1418,1.565308040147886e-06,3.8281810014300244e-05
1419,1.5617776462426957e-06,3.8179066710183006e-05
1420,1.5582615711025873e-06,3.807670898103621e-05
1421,1.5547597489649158e-06,3.797473486002575e-05
1422,1.5512721144024863e-06,3.787314239298355e-05
1423,1.5477986023208822e-06,3.7771929638970846e-05
1424,1.5443391479567182e-06,3.767109466942181e-05
1425,1.5408936868748954e-06,3.757063556859662e-05
1426,1.53746215496719e-06,3.7470550433139435e-05
1427,1.5340444884489684e-06,3.7370837372431015e-05
1428,1.5306406238580955e-06,3.727149450804322e-05
1429,1.52725049805212e-06,3.7172519973729366e-05
1430,1.5238740482063857e-06,3.70739119160114e-05
1431,1.5205112118118294e-06,3.6975668493141116e-05
1432,1.5171619266730128e-06,3.687778787565152e-05
1433,1.5138261309059902e-06,3.6780268245896135e-05
1434,1.510503762936296e-06,3.668310779838544e-05
1435,1.5071947614965423e-06,3.658630473942096e-05
1436,1.5038990656251226e-06,3.648985728719555e-05
1437,1.500616614663293e-06,3.639376367129159e-05
1438,1.4973473482543677e-06,3.629802213341475e-05
1439,1.4940912063403136e-06,3.620263092643004e-05
1440,1.4908481291610777e-06,3.610758831484155e-05
1441,1.4876180572518817e-06,3.6012892574609886e-05
1442,1.484400931441234e-06,3.591854199278592e-05
1443,1.4811966928498518e-06,3.5824534868315845e-05
1444,1.4780052828878948e-06,3.573086951080181e-05
1445,1.4748266432534848e-06,3.563754424108981e-05
1446,1.4716607159308834e-06,3.554455739108372e-05
1447,1.4685074431883316e-06,3.545190730356295e-05
1448,1.4653667675766188e-06,3.5359592332603036e-05
1449,1.4622386319269694e-06,3.5267610842637566e-05
1450,1.459122979349383e-06,3.5175961209279564e-05
1451,1.4560197532310696e-06,3.508464181852075e-05
1452,1.4529288972339367e-06,3.49936510672123e-05
1453,1.4498503552938481e-06,3.490298736244331e-05
1454,1.4467840716180435e-06,3.48126491224052e-05
1455,1.4437299906839958e-06,3.472263477500629e-05
1456,1.4406880572372402e-06,3.463294275876673e-05
1457,1.4376582162899898e-06,3.454357152279796e-05
1458,1.4346404131193416e-06,3.4454519525917165e-05
1459,1.431634593265564e-06,3.436578523740697e-05
1460,1.4286407025307248e-06,3.4277367136651955e-05
1461,1.4256586869766265e-06,3.418926371273552e-05
1462,1.4226884929233497e-06,3.410147346512569e-05
1463,1.4197300669479747e-06,3.4013994902609286e-05
1464,1.4167833558823023e-06,3.392682654445313e-05
1465,1.4138483068119046e-06,3.38399669190871e-05
1466,1.4109248670743394e-06,3.3753414565050623e-05
1467,1.4080129842572365e-06,3.366716802985292e-05
1468,1.405112606197481e-06,3.358122587142349e-05
1469,1.4022236809788792e-06,3.349558665660185e-05
1470,1.3993461569314803e-06,3.3410248961783244e-05
1471,1.3964799826291654e-06,3.332521137261043e-05
1472,1.3936251068889171e-06,3.32404724842634e-05
1473,1.3907814787688213e-06,3.3156030900870566e-05
1474,1.387949047567085e-06,3.3071885235809524e-05
1475,1.3851277628199328e-06,3.29880341116621e-05
1476,1.3823175743008338e-06,3.2904476160187616e-05
1477,1.3795184320184279e-06,3.282121002177466e-05
1478,1.3767302862160322e-06,3.2738234345819873e-05
1479,1.373953087368934e-06,3.265554779058672e-05
1480,1.3711867861839953e-06,3.257314902302602e-05
1481,1.3684313335981255e-06,3.2491036719173334e-05
1482,1.3656866807766247e-06,3.240920956343933e-05
1483,1.3629527791119198e-06,3.232766624897157e-05
1484,1.3602295802221484e-06,3.2246405477497847e-05
1485,1.3575170359500662e-06,3.216542595891911e-05
1486,1.354815098361569e-06,3.208472641172803e-05
1487,1.3521237197441582e-06,3.200430556293821e-05
1488,1.34944285260601e-06,3.192416214781359e-05
1489,1.3467724496745928e-06,3.184429490988481e-05
1490,1.3441124638951588e-06,3.17647026008829e-05
1491,1.341462848429411e-06,3.16853839805829e-05
1492,1.3388235566549527e-06,3.1606337816912236e-05
1493,1.33619454216302e-06,3.1527562885606315e-05
1494,1.333575758758074e-06,3.14490579705433e-05
1495,1.3309671604559847e-06,3.13708218635124e-05
1496,1.3283687014831143e-06,3.129285336426692e-05
1497,1.3257803362751124e-06,3.121515128029511e-05
1498,1.3232020194757813e-06,3.1137714426845025e-05
1499,1.3206337059352149e-06,3.106054162659032e-05
1500,1.318075350709732e-06,3.0983631710098414e-05
1501,1.3155269090598563e-06,3.09069835153331e-05
1502,1.3129883364492767e-06,3.083059588807973e-05
1503,1.3104595885440841e-06,3.075446768127881e-05
1504,1.3079406212111571e-06,3.0678597755454327e-05
1505,1.305431390517398e-06,3.060298497850173e-05
1506,1.3029318527283382e-06,3.052762822552971e-05
1507,1.3004419643070931e-06,3.045252637887615e-05
1508,1.2979616819134987e-06,3.037767832804732e-05
1509,1.2954909624025202e-06,3.0303082969722995e-05
1510,1.2930297628236418e-06,3.0228739208109104e-05
1511,1.2905780404194714e-06,3.0154645953924444e-05
1512,1.2881357526247782e-06,3.0080802125200757e-05
1513,1.2857028570655332e-06,3.0007206646739e-05
1514,1.2832793115578191e-06,2.9933858450099803e-05
1515,1.2808650741064331e-06,2.9860756473751274e-05
1516,1.2784601029044142e-06,2.9787899662999766e-05
1517,1.2760643563316206e-06,2.9715286970259207e-05
1518,1.273677792953707e-06,2.9642917354406863e-05
1519,1.2713003715214822e-06,2.9570789780852828e-05
1520,1.2689320509694352e-06,2.9498903221544745e-05
1521,1.2665727904151046e-06,2.9427256654815766e-05
1522,1.2642225491578163e-06,2.935584906592691e-05
1523,1.2618812866778663e-06,2.9284679446250557e-05
1524,1.2595489626356024e-06,2.9213746794056817e-05
1525,1.2572255368702094e-06,2.9143050113416843e-05
1526,1.2549109693990075e-06,2.907258841511727e-05
1527,1.252605220416315e-06,2.9002360716008466e-05
1528,1.2503082502925942e-06,2.893236603891729e-05
1529,1.2480200195737416e-06,2.886260341307222e-05
1530,1.2457404889796445e-06,2.8793071874014617e-05
1531,1.2434696194036098e-06,2.8723770463026934e-05
1532,1.2412073719115631e-06,2.8654698227738062e-05
1533,1.2389537077407206e-06,2.8585854221632443e-05
1534,1.2367085882992694e-06,2.8517237504116585e-05
1535,1.2344719751647766e-06,2.84488471401794e-05
1536,1.2322438300839962e-06,2.8380682201007378e-05
1537,1.2300241149715316e-06,2.831274176377199e-05
1538,1.2278127919092092e-06,2.8245024911005413e-05
1539,1.2256098231448101e-06,2.8177530731488103e-05
1540,1.2234151710918161e-06,2.811025831891015e-05
1541,1.221228798328339e-06,2.804320677318333e-05
1542,1.2190506675960151e-06,2.7976375199403306e-05
1543,1.2168807417994643e-06,2.7909762708634673e-05
1544,1.2147189840051148e-06,2.784336841727785e-05
1545,1.212565357440971e-06,2.7777191447113982e-05
1546,1.2104198254951936e-06,2.7711230925537457e-05
1547,1.2082823517157767e-06,2.7645485985286455e-05
1548,1.2061528998091385e-06,2.757995576410689e-05
1549,1.2040314336401134e-06,2.7514639405151077e-05
1550,1.2019179172303692e-06,2.7449536057100064e-05
1551,1.1998123147583631e-06,2.7384644873653755e-05
1552,1.1977145905579035e-06,2.7319965014048404e-05
1553,1.1956247091177026e-06,2.725549564214101e-05
1554,1.193542635080813e-06,2.719123592734399e-05
1555,1.1914683332431236e-06,2.7127185043451685e-05
1556,1.1894017685537714e-06,2.7063342170053608e-05
1557,1.1873429061131793e-06,2.6999706491074058e-05
1558,1.185291711173154e-06,2.693627719590525e-05
1559,1.183248149135624e-06,2.6873053478687934e-05
1560,1.1812121855525076e-06,2.681003453834288e-05
1561,1.1791837861242014e-06,2.6747219578563062e-05
1562,1.177162916699287e-06,2.6684607808027434e-05
1563,1.1751495432741026e-06,2.6622198439778437e-05
1564,1.173143631991714e-06,2.6559990692080917e-05
1565,1.1711451491407194e-06,2.649798378765479e-05
1566,1.1691540611556765e-06,2.6436176953799845e-05
1567,1.1671703346155016e-06,2.6374569422635812e-05
1568,1.1651939362428586e-06,2.631316043051685e-05
1569,1.1632248329040967e-06,2.6251949218636906e-05
1570,1.1612629916077867e-06,2.619093503241413e-05
1571,1.1593083795045583e-06,2.613011712194128e-05
1572,1.1573609638863584e-06,2.606949474162786e-05
1573,1.1554207121854987e-06,2.600906715041337e-05
1574,1.153487591974383e-06,2.5948833611684824e-05
1575,1.1515615709646435e-06,2.5888793392815235e-05
1576,1.1496426170063857e-06,2.5828945765602804e-05
1577,1.1477306980878767e-06,2.5769290006215582e-05
1578,1.1458257823343676e-06,2.5709825394949668e-05
1579,1.143927838008426e-06,2.5650551216392538e-05
1580,1.142036833507884e-06,2.5591466759132677e-05
1581,1.140152737366599e-06,2.5532571315846796e-05
1582,1.1382755182530946e-06,2.5473864183523886e-05
1583,1.1364051449697683e-06,2.5415344663086977e-05
1584,1.1345415864530931e-06,2.5357012059545475e-05
1585,1.1326848117719342e-06,2.529886568195503e-05
1586,1.1308347901280377e-06,2.524090484294618e-05
1587,1.128991490854532e-06,2.5183128859623648e-05
1588,1.1271548834160786e-06,2.51255370526002e-05
1589,1.1253249374074599e-06,2.506812874652862e-05
1590,1.1235016225537832e-06,2.501090327011249e-05
1591,1.1216849087095187e-06,2.495385995536818e-05
1592,1.1198747658576155e-06,2.4896998138358424e-05
1593,1.1180711641095973e-06,2.484031715875212e-05
1594,1.1162740737047434e-06,2.478381636023019e-05
1595,1.1144834650090454e-06,2.4727495089838296e-05
1596,1.112699308515401e-06,2.4671352698585583e-05
1597,1.1109215748424155e-06,2.461538854093509e-05
1598,1.109150234734327e-06,2.4559601974901346e-05
1599,1.1073852590600809e-06,2.450399236214083e-05
1600,1.105626618813077e-06,2.4448559067806393e-05
1601,1.1038742851103842e-06,2.4393301460667103e-05
1602,1.1021282291923273e-06,2.4338218912765766e-05
1603,1.1003884224220242e-06,2.4283310799780963e-05
1604,1.0986548362845103e-06,2.422857650085609e-05
1605,1.0969274423868292e-06,2.417401539824391e-05
1606,1.0952062124567475e-06,2.411962687791649e-05
1607,1.0934911183429215e-06,2.4065410329146465e-05
1608,1.0917821320139357e-06,2.4011365144201284e-05
1609,1.0900792255577414e-06,2.39574907191065e-05
1610,1.0883823711817643e-06,2.3903786452558314e-05
1611,1.086691541211627e-06,2.3850251747009036e-05
1612,1.0850067080908652e-06,2.3796886007987267e-05
1613,1.0833278443809682e-06,2.3743688644267586e-05
1614,1.0816549227600866e-06,2.3690659067496106e-05
1615,1.0799879160229044e-06,2.3637796692722824e-05
1616,1.078326797080432e-06,2.358510093780892e-05
1617,1.0766715389588293e-06,2.3532571224113286e-05
1618,1.0750221147995125e-06,2.348020697585118e-05
1619,1.0733784978584493e-06,2.3428007620170032e-05
1620,1.071740661505782e-06,2.337597258757691e-05
1621,1.070108579225084e-06,2.332410131080154e-05
1622,1.0684822246131444e-06,2.3272393226351037e-05
1623,1.066861571379435e-06,2.3220847773141447e-05
1624,1.0652465933455737e-06,2.3169464393370277e-05
1625,1.0636372644450764e-06,2.3118242532102404e-05
1626,1.0620335587224926e-06,2.3067181636895664e-05
1627,1.0604354503332656e-06,2.3016281158456357e-05
1628,1.0588429135432764e-06,2.2965540550001978e-05
1629,1.0572559227281625e-06,2.2914959267735915e-05
1630,1.0556744523731284e-06,2.2864536770651856e-05
1631,1.0540984770722734e-06,2.2814272520892363e-05
1632,1.0525279715282557e-06,2.2764165982433656e-05
1633,1.0509629105520564e-06,2.271421662285378e-05
1634,1.0494032690619892e-06,2.2664423911556748e-05
1635,1.0478490220838909e-06,2.2614787321160636e-05
1636,1.046300144750164e-06,2.2565306326757334e-05
1637,1.0447566122996952e-06,2.2515980406147898e-05
1638,1.0432184000773075e-06,2.2466809039625622e-05
1639,1.0416854835331842e-06,2.2417791710409636e-05
1640,1.0401578382229018e-06,2.2368927903571657e-05
1641,1.038635439806264e-06,2.232021710712868e-05
1642,1.0371182640478031e-06,2.227165881145346e-05
1643,1.0356062868153372e-06,2.2223252509571162e-05
1644,1.0340994840804952e-06,2.217499769687321e-05
1645,1.0325978319178694e-06,2.2126893871238073e-05
1646,1.0311013065041992e-06,2.207894053300844e-05
1647,1.029609884119057e-06,2.2031137185243654e-05
1648,1.0281235411432618e-06,2.1983483332501825e-05
1649,1.0266422540592102e-06,2.1935978482396598e-05
1650,1.0251659994501548e-06,2.18886221447287e-05
1651,1.023694754000068e-06,2.1841413831440043e-05
1652,1.0222284944930748e-06,2.179435305726414e-05
1653,1.0207671978128073e-06,2.1747439338800844e-05
1654,1.0193108409425406e-06,2.170067219492915e-05
1655,1.0178594009645079e-06,2.165405114683369e-05
1656,1.0164128550594774e-06,2.1607575718026304e-05
1657,1.0149711805063274e-06,2.1561245434228143e-05
1658,1.0135343546820585e-06,2.1515059823243354e-05
1659,1.0121023550607917e-06,2.1469018415344283e-05
1660,1.0106751592139632e-06,2.1423120742510287e-05
1661,1.0092527448095468e-06,2.137736633892874e-05
1662,1.0078350896119165e-06,2.133175474117116e-05
1663,1.0064221714813837e-06,2.128628548806339e-05
1664,1.0050139683737372e-06,2.1240958119883182e-05
1665,1.0036104583400626e-06,2.119577217950429e-05
1666,1.0022116195262275e-06,2.115072721164551e-05
1667,1.0008174301724779e-06,2.11058227632274e-05
1668,9.994278686134435e-07,2.10610583831424e-05
1669,9.980429132770642e-07,2.1016433621922586e-05
1670,9.96662542685206e-07,2.09719480325027e-05
1671,9.952867354521139e-07,2.0927601169555588e-05
1672,9.939154702851722e-07,2.08833925900519e-05
1673,9.925487259839235e-07,2.083932185260209e-05
1674,9.91186481439847e-07,2.0795388517726014e-05
1675,9.898287156358572e-07,2.0751592147931757e-05
1676,9.884754076465809e-07,2.070793230776614e-05
1677,9.87126536637104e-07,2.0664408563133792e-05
1678,9.857820818631232e-07,2.0621020482376078e-05
1679,9.8444202267085e-07,2.0577767635264788e-05
1680,9.831063384960476e-07,2.0534649593736695e-05
1681,9.817750088640476e-07,2.0491665931621e-05
1682,9.804480133895635e-07,2.0448816224021556e-05
1683,9.791253317759431e-07,2.0406100047983255e-05
1684,9.778069438152265e-07,2.0363516982663196e-05
1685,9.764928293872876e-07,2.032106660870236e-05
1686,9.751829684603461e-07,2.0278748508395244e-05
1687,9.738773410898301e-07,2.023656226622115e-05
1688,9.725759274183932e-07,2.0194507467772004e-05
1689,9.712787076753572e-07,2.0152583700728075e-05
1690,9.69985662176996e-07,2.0110790554396467e-05
1691,9.686967713253885e-07,2.0069127619464184e-05
1692,9.674120156087659e-07,2.0027594488720506e-05
1693,9.661313756006069e-07,1.9986190756488016e-05
1694,9.648548319599954e-07,1.9944916018118356e-05
1695,9.635823654305437e-07,1.9903769871403297e-05
1696,9.62313956840752e-07,1.986275191536894e-05
1697,9.6104958710328e-07,1.9821861750821928e-05
1698,9.597892372146281e-07,1.978109897960062e-05
1699,9.585328882552602e-07,1.9740463205607372e-05
1700,9.572805213886053e-07,1.9699954034392633e-05
1701,9.56032117861289e-07,1.965957107270087e-05
1702,9.547876590026715e-07,1.961931392905544e-05
1703,9.535471262246108e-07,1.957918221308548e-05
1704,9.523105010207273e-07,1.9539175536288833e-05
1705,9.510777649665962e-07,1.9499293511448728e-05
1706,9.49848899719476e-07,1.9459535753324027e-05
1707,9.486238870176296e-07,1.941990187755617e-05
1708,9.474027086799402e-07,1.9380391501337463e-05
1709,9.461853466062777e-07,1.9341004243456406e-05
1710,9.449717827766872e-07,1.930173972408129e-05
1711,9.437619992510081e-07,1.9262597564646446e-05
1712,9.425559781689719e-07,1.922357738835445e-05
1713,9.41353701749596e-07,1.9184678819639108e-05
1714,9.401551522908101e-07,1.914590148392648e-05
1715,9.389603121696272e-07,1.910724500872644e-05
1716,9.377691638415484e-07,1.90687090222675e-05
1717,9.365816898399386e-07,1.9030293154433616e-05
1718,9.353978727764605e-07,1.899199703662513e-05
1719,9.342176953402177e-07,1.8953820301160436e-05
1720,9.330411402977034e-07,1.891576258196839e-05
1721,9.318681904924296e-07,1.8877823514215664e-05
1722,9.306988288447031e-07,1.884000273436219e-05
1723,9.295330383512434e-07,1.8802299879960654e-05
1724,9.283708020850896e-07,1.8764714590113965e-05
1725,9.272121031951392e-07,1.8727246505288453e-05
1726,9.260569249058675e-07,1.86898952668316e-05
1727,9.249052505171666e-07,1.8652660517784206e-05
1728,9.237570634040393e-07,1.861554190187545e-05
1729,9.226123470161611e-07,1.8578539064520077e-05
1730,9.21471084877809e-07,1.8541651652275056e-05
1731,9.20333260587546e-07,1.850487931278189e-05
1732,9.191988578177824e-07,1.8468221694892828e-05
1733,9.180678603146563e-07,1.8431678448722753e-05
1734,9.169402518977432e-07,1.839524922544847e-05
1735,9.158160164598116e-07,1.8358933677641653e-05
1736,9.146951379664286e-07,1.832273145888068e-05
1737,9.135776004558032e-07,1.828664222408517e-05
1738,9.124633880384533e-07,1.825066562912956e-05
1739,9.113524848970773e-07,1.8214801330848674e-05
1740,9.102448752858983e-07,1.8179048987635762e-05
1741,9.091405435310428e-07,1.8143408258607285e-05
1742,9.080394740295747e-07,1.810787880439764e-05
1743,9.069416512496851e-07,1.807246028641913e-05
1744,9.058470597303622e-07,1.8037152367496563e-05
1745,9.047556840810209e-07,1.800195471120226e-05
1746,9.036675089813524e-07,1.7966866982403045e-05
1747,9.025825191806919e-07,1.7931888846743276e-05
1748,9.015006994985914e-07,1.7897019971176133e-05
1749,9.004220348236665e-07,1.7862260023933123e-05
1750,8.993465101136426e-07,1.7827608674089213e-05
1751,8.982741103955454e-07,1.7793065591741766e-05
1752,8.97204820764642e-07,1.7758630447876276e-05
