step,ci_anchor_loss,ci_grad_norm
1213,2.013818003633344e-06,5.612646941307132e-05
1214,2.0070916381511303e-06,5.590131801269028e-05
1215,2.0004035471381284e-06,5.5677168220587934e-05
1216,1.993753490066511e-06,5.545401579678737e-05
1217,1.9871412278025524e-06,5.5231856521011337e-05
1218,1.9805665226008352e-06,5.501068619231747e-05
1219,1.974029138096601e-06,5.4790500628663405e-05
1220,1.9675288392999114e-06,5.4571295667407234e-05
1221,1.9610653925885485e-06,5.435306716463087e-05
1222,1.954638565701258e-06,5.413581099519379e-05
1223,1.9482481277315942e-06,5.3919523053003053e-05
1224,1.9418938491207806e-06,5.370419925028027e-05
1225,1.935575501651667e-06,5.348983551817772e-05
1226,1.9292928584414537e-06,5.327642780604914e-05
1227,1.9230456939360363e-06,5.30639720822113e-05
1228,1.916833783902958e-06,5.285246433285974e-05
1229,1.9106569054247528e-06,5.2641900562377796e-05
1230,1.9045148368931335e-06,5.24322767934673e-05
1231,1.8984073580016897e-06,5.2223589066546245e-05
1232,1.8923342497405549e-06,5.201583344011738e-05
1233,1.8862952943887213e-06,5.1809005990802796e-05
1234,1.8802902755086958e-06,5.160310281275259e-05
1235,1.874318977939634e-06,5.139812001771355e-05
1236,1.8683811877912364e-06,5.1194053735094856e-05
1237,1.862476692437059e-06,5.099090011184374e-05
1238,1.8566052805086185e-06,5.078865531213278e-05
1239,1.8507667418889806e-06,5.058731551755413e-05
1240,1.8449608677065055e-06,5.0386876926755436e-05
1241,1.8391874503285458e-06,5.018733575561848e-05
1242,1.8334462833551304e-06,4.998868823704831e-05
1243,1.8277371616133155e-06,4.9790930620975974e-05
1244,1.8220598811501234e-06,4.959405917394729e-05
1245,1.8164142392273733e-06,4.9398070179283456e-05
1246,1.810800034314611e-06,4.920295993722016e-05
1247,1.8052170660841205e-06,4.90087247641992e-05
1248,1.79966513540342e-06,4.881536099335366e-05
1249,1.7941440443303316e-06,4.862286497418742e-05
1250,1.7886535961066842e-06,4.843123307257547e-05
1251,1.783193595151826e-06,4.824046167050232e-05
1252,1.7777638470573793e-06,4.805054716616856e-05
1253,1.772364158580509e-06,4.786148597378753e-05
1254,1.7669943376382898e-06,4.7673274523270966e-05
1255,1.7616541933022093e-06,4.74859092607848e-05
1256,1.756343535791347e-06,4.729938664813386e-05
1257,1.7510621764670136e-06,4.7113703162788935e-05
1258,1.745809927827079e-06,4.692885529785232e-05
1259,1.7405866034996416e-06,4.6744839561886577e-05
1260,1.73539201823751e-06,4.656165247890089e-05
1261,1.7302259879120295e-06,4.637929058818681e-05
1262,1.72508832950785e-06,4.61977504446673e-05
1263,1.7199788611166965e-06,4.601702861809151e-05
1264,1.7148974019317105e-06,4.583712169322197e-05
1265,1.7098437722418195e-06,4.56580262699547e-05
1266,1.7048177934262416e-06,4.547973896355888e-05
1267,1.6998192879479023e-06,4.530225640348058e-05
1268,1.6948480793491682e-06,4.51255752343244e-05
1269,1.6899039922447571e-06,4.4949692115146966e-05
1270,1.6849868523174518e-06,4.477460371957234e-05
1271,1.6800964863110783e-06,4.4600306735981605e-05
1272,1.6752327220263167e-06,4.442679786721574e-05
1273,1.6703953883141805e-06,4.425407383037343e-05
1274,1.665584315070877e-06,4.408213135669743e-05
1275,1.6607993332320564e-06,4.391096719181664e-05
1276,1.6560402747677099e-06,4.374057809533134e-05
1277,1.6513069726762273e-06,4.357096084086809e-05
1278,1.6465992609790952e-06,4.340211221605753e-05
1279,1.6419169747157558e-06,4.3234029022530974e-05
1280,1.6372599499377197e-06,4.306670807543593e-05
1281,1.6326280237033554e-06,4.290014620417552e-05
1282,1.6280210340725765e-06,4.273434025112592e-05
1283,1.6234388201017138e-06,4.256928707272231e-05
1284,1.618881221837525e-06,4.2404983538476786e-05
1285,1.6143480803124716e-06,4.224142653165847e-05
1286,1.6098392375390767e-06,4.207861294886459e-05
1287,1.6053545365048945e-06,4.191653969979224e-05
1288,1.6008938211672305e-06,4.175520370730332e-05
1289,1.5964569364476988e-06,4.1594601907481785e-05
1290,1.592043728227127e-06,4.1434731249533524e-05
1291,1.5876540433403657e-06,4.127558869529128e-05
1292,1.5832877295715293e-06,4.111717121989787e-05
1293,1.5789446356477926e-06,4.095947581093995e-05
1294,1.5746246112353421e-06,4.080249946896565e-05
1295,1.5703275069337825e-06,4.064623920714679e-05
1296,1.5660531742709592e-06,4.0490692051322234e-05
1297,1.5618014656981935e-06,4.033585503957169e-05
1298,1.5575722345851672e-06,4.018172522274072e-05
1299,1.5533653352144846e-06,4.0028299664003034e-05
1300,1.5491806227771853e-06,3.9875575438809064e-05
1301,1.5450179533674385e-06,3.972354963462462e-05
1302,1.5408771839779862e-06,3.957221935135715e-05
1303,1.536758172494534e-06,3.942158170111014e-05
1304,1.5326607776915457e-06,3.927163380761222e-05
1305,1.5285848592265907e-06,3.912237280708148e-05
1306,1.524530277636234e-06,3.8973795847213314e-05
1307,1.5204968943305803e-06,3.88259000875699e-05
1308,1.5164845715887606e-06,3.867868269977054e-05
1309,1.5124931725539307e-06,3.8532140866856614e-05
1310,1.5085225612284956e-06,3.838627178349973e-05
1311,1.5045726024694527e-06,3.824107265592385e-05
1312,1.500643161983462e-06,3.80965407019051e-05
1313,1.4967341063221904e-06,3.795267315090803e-05
1314,1.4928453028776747e-06,3.780946724349494e-05
1315,1.4889766198774758e-06,3.7666920231416846e-05
1316,1.4851279263798967e-06,3.75250293777926e-05
1317,1.481299092269633e-06,3.738379195678924e-05
1318,1.477489988252947e-06,3.724320525391129e-05
1319,1.473700485852977e-06,3.710326656557008e-05
1320,1.4699304574053757e-06,3.696397319925971e-05
1321,1.4661797760533916e-06,3.682532247330191e-05
1322,1.4624483157436204e-06,3.6687311716690135e-05
1323,1.4587359512213642e-06,3.6549938269501345e-05
1324,1.455042558025813e-06,3.641319948241894e-05
1325,1.451368012486301e-06,3.627709271681774e-05
1326,1.4477121917168321e-06,3.614161534454077e-05
1327,1.4440749736124087e-06,3.600676474836845e-05
1328,1.440456236844221e-06,3.58725383212483e-05
1329,1.4368558608553145e-06,3.57389334666081e-05
1330,1.4332737258562823e-06,3.5605947598151024e-05
1331,1.429709712820519e-06,3.5473578140012186e-05
1332,1.4261637034803206e-06,3.534182252652838e-05
1333,1.4226355803224121e-06,3.521067820243294e-05
1334,1.4191252265832166e-06,3.5080142622404354e-05
1335,1.4156325262452659e-06,3.4950213251202134e-05
1336,1.412157364032477e-06,3.482088756371628e-05
1337,1.4086996254056648e-06,3.469216304444691e-05
1338,1.405259196558897e-06,3.4564037188292915e-05
1339,1.401835964414688e-06,3.443650749968484e-05
1340,1.3984298166202975e-06,3.430957149328999e-05
1341,1.3950406415432773e-06,3.4183226692895e-05
1342,1.391668328267069e-06,3.405747063227601e-05
1343,1.3883127665874451e-06,3.393230085491552e-05
1344,1.3849738470079902e-06,3.380771491383005e-05
1345,1.3816514607358696e-06,3.368371037141518e-05
1346,1.3783454996780204e-06,3.3560284799814426e-05
1347,1.3750558564371854e-06,3.343743578033932e-05
1348,1.3717824243073933e-06,3.331516090386777e-05
1349,1.3685250972703882e-06,3.319345777032733e-05
1350,1.3652837699912009e-06,3.307232398924196e-05
1351,1.3620583378146551e-06,3.295175717919823e-05
1352,1.3588486967610105e-06,3.283175496773326e-05
1353,1.3556547435220383e-06,3.2712314991980356e-05
1354,1.3524763754573359e-06,3.259343489772436e-05
1355,1.3493134905900247e-06,3.247511233992833e-05
1356,1.3461659876032417e-06,3.235734498233972e-05
1357,1.3430337658360898e-06,3.224013049778428e-05
1358,1.3399167252795913e-06,3.2123466568012765e-05
1359,1.336814766573195e-06,3.2007350883400806e-05
1360,1.3337277910006117e-06,3.189178114352036e-05
1361,1.3306557004865432e-06,3.177675505596484e-05
1362,1.3275983975920604e-06,3.166227033751465e-05
1363,1.3245557855116666e-06,3.154832471326006e-05
1364,1.3215277680689725e-06,3.1434915917095346e-05
1365,1.318514249713323e-06,3.132204169136083e-05
1366,1.3155151355157716e-06,3.120969978703833e-05
1367,1.3125303311658564e-06,3.1097887963542814e-05
1368,1.3095597429673432e-06,3.098660398834975e-05
1369,1.306603277835032e-06,3.0875845637582695e-05
1370,1.303660843290826e-06,3.0765610695283284e-05
1371,1.3007323474603012e-06,3.06558969541591e-05
1372,1.29781769906906e-06,3.054670221518544e-05
1373,1.2949168074389475e-06,3.043802428722663e-05
1374,1.2920295824849016e-06,3.032986098744565e-05
1375,1.2891559347108365e-06,3.0222210140997983e-05
1376,1.286295775206785e-06,3.0115069581033327e-05
1377,1.2834490156448747e-06,3.0008437148434826e-05
1378,1.2806155682759695e-06,2.9902310692822577e-05
1379,1.2777953459261001e-06,2.9796688071316037e-05
1380,1.274988261993473e-06,2.969156714873384e-05
1381,1.2721942304442784e-06,2.9586945797966364e-05
1382,1.2694131658100848e-06,2.9482821899477537e-05
1383,1.2666449831835507e-06,2.9379193341500214e-05
1384,1.2638895982158886e-06,2.927605802014888e-05
1385,1.2611469271128885e-06,2.9173413839149127e-05
1386,1.258416886631786e-06,2.9071258709968914e-05
1387,1.2556993940781257e-06,2.896959055134365e-05
1388,1.2529943673020146e-06,2.886840728972423e-05
1389,1.2503017246951545e-06,2.8767706859233192e-05
1390,1.2476213851873712e-06,2.86674872013692e-05
1391,1.2449532682434727e-06,2.856774626486367e-05
1392,1.2422972938600313e-06,2.8468482006054874e-05
1393,1.2396533825620289e-06,2.8369692388670523e-05
1394,1.23702145539952e-06,2.8271375383796832e-05
1395,1.234401433944762e-06,2.817352896942188e-05
1396,1.2317932402889279e-06,2.807615113115788e-05
1397,1.2291967970385552e-06,2.7979239861694235e-05
1398,1.2266120273131321e-06,2.788279316111615e-05
1399,1.224038854741449e-06,2.778680903642255e-05
1400,1.2214772034582659e-06,2.7691285501605823e-05
1401,1.2189269981019688e-06,2.7596220578141877e-05
1402,1.2163881638108403e-06,2.750161229408895e-05
1403,1.2138606262201566e-06,2.7407458684776353e-05
1404,1.2113443114594079e-06,2.7313757792562012e-05
1405,1.2088391461488075e-06,2.7220507666387058e-05
1406,1.2063450573967378e-06,2.712770636259049e-05
1407,1.2038619727963208e-06,2.7035351943965156e-05
1408,1.201389820422827e-06,2.6943442480207523e-05
1409,1.198928528830372e-06,2.685197604776405e-05
1410,1.1964780270492195e-06,2.6760950730260595e-05
1411,1.1940382445827713e-06,2.667036461782011e-05
1412,1.1916091114045608e-06,2.6580215807159835e-05
1413,1.1891905579552424e-06,2.649050240166316e-05
1414,1.1867825151401535e-06,2.640122251149838e-05
1415,1.1843849143259952e-06,2.63123742532612e-05
1416,1.1819976873383154e-06,2.6223955750331216e-05
1417,1.1796207664580636e-06,2.6135965132557505e-05
1418,1.1772540844197135e-06,2.6048400536396058e-05
1419,1.1748975744075968e-06,2.5961260104680237e-05
1420,1.1725511700536383e-06,2.5874541986654057e-05
1421,1.1702148054341123e-06,2.5788244338018495e-05
1422,1.1678884150673445e-06,2.5702365320824568e-05
1423,1.1655719339108425e-06,2.5616903103895164e-05
1424,1.1632652973581261e-06,2.5531855861878686e-05
1425,1.160968441236961e-06,2.544722177613207e-05
1426,1.1586813018053789e-06,2.53629990341758e-05
1427,1.1564038157502923e-06,2.5279185829336365e-05
1428,1.1541359201837654e-06,2.5195780361968897e-05
1429,1.1518775526408622e-06,2.5112780838162174e-05
1430,1.1496286510771044e-06,2.5030185470248974e-05
1431,1.147389153865676e-06,2.494799247666617e-05
1432,1.1451589997945693e-06,2.486620008221498e-05
1433,1.1429381280644011e-06,2.4784806517392447e-05
1434,1.1407264782856043e-06,2.4703810019225875e-05
1435,1.1385239904758974e-06,2.4623208830342675e-05
1436,1.1363306050577835e-06,2.4543001199808677e-05
1437,1.134146262855719e-06,2.4463185382345575e-05
1438,1.131970905094291e-06,2.4383759638989343e-05
1439,1.1298044733947495e-06,2.430472223630621e-05
1440,1.1276469097733542e-06,2.4226071447165358e-05
1441,1.1254981566382581e-06,2.4147805550164586e-05
1442,1.1233581567874642e-06,2.4069922829678396e-05
1443,1.121226853406159e-06,2.3992421576289225e-05
1444,1.119104190064474e-06,2.391530008586974e-05
1445,1.1169901107146603e-06,2.3838556660631433e-05
1446,1.1148845596891614e-06,2.376218960809998e-05
1447,1.112787481697869e-06,2.368619724194576e-05
1448,1.1106988218258212e-06,2.361057788132774e-05
1449,1.1086185255307704e-06,2.3535329851469954e-05
1450,1.1065465386411251e-06,2.346045148261609e-05
1451,1.1044828073531924e-06,2.338594111134651e-05
1452,1.102427278229136e-06,2.331179707952378e-05
1453,1.100379898194543e-06,2.323801773482995e-05
1454,1.0983406145360733e-06,2.3164601430476236e-05
1455,1.0963093748991895e-06,2.3091546525250745e-05
1456,1.0942861272859871e-06,2.3018851383478304e-05
1457,1.092270820052934e-06,2.2946514374997806e-05
1458,1.0902634019083015e-06,2.2874533875348106e-05
1459,1.08826382191033e-06,2.280290826532638e-05
1460,1.086272029464823e-06,2.2731635931413377e-05
1461,1.0842879743227464e-06,2.2660715265582738e-05
1462,1.0823116065784625e-06,2.2590144664982717e-05
1463,1.0803428766671957e-06,2.2519922532444502e-05
1464,1.078381735362886e-06,2.245004727611627e-05
1465,1.076428133776127e-06,2.2380517309295324e-05
1466,1.0744820233521596e-06,2.2311331051288467e-05
1467,1.0725433558681568e-06,2.2242486926112144e-05
1468,1.0706120834319223e-06,2.2173983363538638e-05
1469,1.0686881584791043e-06,2.21058187984205e-05
1470,1.0667715337714082e-06,2.203799167090816e-05
1471,1.0648621623943382e-06,2.1970500426321778e-05
1472,1.0629599977554086e-06,2.1903343515541333e-05
1473,1.0610649935817347e-06,2.1836519394575498e-05
1474,1.059177103918242e-06,2.1770026524733964e-05
1475,1.0572962831254138e-06,2.170386337235471e-05
1476,1.0554224858773936e-06,2.1638028409085118e-05
1477,1.0535556671600733e-06,2.1572520111584683e-05
1478,1.0516957822687534e-06,2.1507336962034114e-05
1479,1.0498427868064792e-06,2.144247744741798e-05
1480,1.0479966366819458e-06,2.137794006004049e-05
1481,1.0461572881074426e-06,2.1313723297311053e-05
1482,1.0443246975970284e-06,2.1249825661538752e-05
1483,1.0424988219644754e-06,2.1186245660309633e-05
1484,1.0406796183213844e-06,2.1122981806267317e-05
1485,1.0388670440753957e-06,2.1060032617104142e-05
1486,1.037061056927926e-06,2.0997396615483632e-05
1487,1.0352616148727416e-06,2.0935072329178083e-05
1488,1.033468676193473e-06,2.0873058290778093e-05
1489,1.03168219946241e-06,2.0811353038193102e-05
1490,1.029902143538053e-06,2.074995511419198e-05
1491,1.0281284675636521e-06,2.068886306634478e-05
1492,1.0263611309651738e-06,2.0628075447318813e-05
1493,1.0246000934495984e-06,2.0567590814662162e-05
1494,1.0228453150027164e-06,2.0507407730835045e-05
1495,1.021096755887965e-06,2.044752476345481e-05
1496,1.019354376644027e-06,2.0387940484771197e-05
1497,1.0176181380833482e-06,2.0328653472024094e-05
1498,1.015888001290198e-06,2.0269662307195542e-05
1499,1.0141639276192733e-06,2.021096557726781e-05
1500,1.0124458786933916e-06,2.015256187415528e-05
1501,1.010733816401961e-06,2.009444979451855e-05
1502,1.0090277028995974e-06,2.003662793967341e-05
1503,1.007327500603811e-06,1.9979094915942188e-05
1504,1.0056331721936095e-06,1.992184933462463e-05
1505,1.003944680607912e-06,1.9864889811419478e-05
1506,1.0022619890434862e-06,1.9808214967135368e-05
1507,1.0005850609537079e-06,1.9751823427159704e-05
1508,9.989138600462526e-07,1.969571382140448e-05
1509,9.97248350282194e-07,1.9639884785130703e-05
1510,9.95588495873898e-07,1.9584334957847104e-05
1511,9.93934261283284e-07,1.9529062984123226e-05
1512,9.92285611220495e-07,1.9474067513006735e-05
1513,9.906425106420841e-07,1.9419347198268926e-05
1514,9.89004924749534e-07,1.9364900698290833e-05
1515,9.873728189874597e-07,1.9310726676371827e-05
1516,9.857461590421278e-07,1.925682380035736e-05
1517,9.841249108399568e-07,1.9203190742824807e-05
1518,9.825090405456572e-07,1.914982618092483e-05
1519,9.808985145610093e-07,1.909672879641815e-05
1520,9.79293299523031e-07,1.9043897275753552e-05
1521,9.776933623026076e-07,1.8991330310005518e-05
1522,9.760986700029882e-07,1.8939026594954313e-05
1523,9.745091899578843e-07,1.8886984830662423e-05
1524,9.72924889730367e-07,1.8835203722190476e-05
1525,9.713457371112634e-07,1.8783681978858524e-05
1526,9.697717001174643e-07,1.873241831481209e-05
1527,9.682027469905634e-07,1.868141144864015e-05
1528,9.666388461954938e-07,1.8630660103470883e-05
1529,9.65079966418818e-07,1.858016300695742e-05
1530,9.635260765674675e-07,1.8529918891298943e-05
1531,9.619771457670238e-07,1.84799264934148e-05
1532,9.604331433605347e-07,1.843018455460829e-05
1533,9.588940389071164e-07,1.8380691820588156e-05
1534,9.573598021800299e-07,1.833144704177302e-05
1535,9.558304031659385e-07,1.828244897285463e-05
1536,9.54305812063082e-07,1.8233696373205116e-05
1537,9.527859992797708e-07,1.818518800668481e-05
1538,9.512709354333485e-07,1.8136922641404958e-05
1539,9.497605913486094e-07,1.808889905019564e-05
1540,9.482549380564613e-07,1.8041116010245713e-05
1541,9.467539467924391e-07,1.7993572303083788e-05
1542,9.452575889954849e-07,1.79462667150787e-05
1543,9.437658363065561e-07,1.7899198036262976e-05
1544,9.42278660567161e-07,1.7852365061728237e-05
1545,9.407960338183777e-07,1.7805766591021473e-05
1546,9.393179282990316e-07,1.7759401427789102e-05
1547,9.378443164445558e-07,1.771326838032739e-05
1548,9.363751708861129e-07,1.7667366261027687e-05
1549,9.3491046444857e-07,1.7621693886864423e-05
1550,9.334501701496052e-07,1.7576250079144935e-05
1551,9.319942611985375e-07,1.7531033663703724e-05
1552,9.305427109946225e-07,1.7486043470631993e-05
1553,9.290954931262457e-07,1.7441278334349805e-05
1554,9.27652581369246e-07,1.7396737093505194e-05
1555,9.262139496859504e-07,1.735241859141039e-05
1556,9.247795722238745e-07,1.7308321675501534e-05
1557,9.233494233142829e-07,1.7264445197556852e-05
1558,9.219234774713476e-07,1.7220788013750597e-05
1559,9.205017093903002e-07,1.7177348984587358e-05
1560,9.190840939469243e-07,1.7134126974850687e-05
1561,9.176706061958662e-07,1.7091120853517324e-05
1562,9.162612213696054e-07,1.7048329494095213e-05
1563,9.14855914877127e-07,1.7005751774201976e-05
1564,9.134546623029559e-07,1.6963386575807572e-05
1565,9.120574394058287e-07,1.692123278515765e-05
1566,9.106642221174834e-07,1.6879289292903705e-05
1567,9.092749865414786e-07,1.683755499363049e-05
1568,9.078897089523341e-07,1.679602878648391e-05
1569,9.065083657940386e-07,1.6754709574769414e-05
1570,9.051309336787021e-07,1.6713596266164387e-05
1571,9.037573893863677e-07,1.667268777223793e-05
1572,9.023877098625371e-07,1.6631983009156964e-05
1573,9.010218722182887e-07,1.6591480897175957e-05
1574,8.996598537284123e-07,1.655118036077088e-05
1575,8.983016318304767e-07,1.6511080328742374e-05
1576,8.969471841237813e-07,1.6471179733751782e-05
1577,8.955964883681664e-07,1.6431477513033576e-05
1578,8.942495224832163e-07,1.639197260804863e-05
1579,8.929062645466778e-07,1.635266396413167e-05
1580,8.915666927938346e-07,1.6313550531140235e-05
1581,8.902307856161394e-07,1.627463126289604e-05
1582,8.888985215604718e-07,1.6235905117342325e-05
1583,8.875698793275242e-07,1.619737105687963e-05
1584,8.86244837771492e-07,1.6159028047675015e-05
1585,8.849233758983972e-07,1.6120875060481373e-05
1586,8.836054728654247e-07,1.608291106979988e-05
1587,8.822911079797177e-07,1.6045135054548785e-05
1588,8.809802606974065e-07,1.600754599778483e-05
1589,8.796729106226078e-07,1.5970142886288374e-05
1590,8.783690375063972e-07,1.5932924711551623e-05
1591,8.770686212458167e-07,1.5895890468941208e-05
1592,8.75771641882776e-07,1.5859039157678116e-05
1593,8.744780796033752e-07,1.5822369781636283e-05
1594,8.731879147362794e-07,1.5785881348222985e-05
1595,8.719011277525235e-07,1.574957286928305e-05
1596,8.706176992641101e-07,1.5713443360534108e-05
1597,8.693376100229825e-07,1.5677491842134504e-05
1598,8.680608409201588e-07,1.5641717337945298e-05
1599,8.667873729849881e-07,1.5606118875992965e-05
1600,8.655171873838709e-07,1.5570695488438808e-05
1601,8.64250265419414e-07,1.5535446211415903e-05
1602,8.629865885296064e-07,1.55003700852396e-05
1603,8.617261382868956e-07,1.546546615405586e-05
1604,8.604688963970319e-07,1.543073346638921e-05
1605,8.592148446983201e-07,1.539617107452747e-05
1606,8.579639651608883e-07,1.5361778034764965e-05
1607,8.567162398852909e-07,1.5327553407487212e-05
1608,8.554716511019915e-07,1.5293496257151587e-05
1609,8.542301811704694e-07,1.5259605652161148e-05
1610,8.529918125782849e-07,1.5225880664882023e-05
1611,8.517565279397378e-07,1.5192320371690766e-05
1612,8.505243099957993e-07,1.5158923853054504e-05
1613,8.492951416126185e-07,1.5125690193272347e-05
1614,8.480690057810461e-07,1.509261848068717e-05
1615,8.46845885615388e-07,1.5059707807618553e-05
1616,8.456257643527969e-07,1.5026957270312988e-05
1617,8.444086253523164e-07,1.499436596901625e-05
1618,8.431944520942951e-07,1.4961933007874266e-05
1619,8.41983228179149e-07,1.4929657495081059e-05
1620,8.407749373266555e-07,1.489753854258413e-05
1621,8.39569563375451e-07,1.4865575266264704e-05
1622,8.383670902816705e-07,1.4833766786134562e-05
1623,8.371675021185335e-07,1.4802112225906653e-05
1624,8.359707830752586e-07,1.4770610713313875e-05
1625,8.347769174565291e-07,1.473926137996309e-05
1626,8.335858896814769e-07,1.4708063361272057e-05
1627,8.323976842827903e-07,1.4677015796605437e-05
1628,8.312122859063981e-07,1.4646117829384611e-05
1629,8.300296793101496e-07,1.4615368606633882e-05
1630,8.288498493632404e-07,1.458476727933757e-05
1631,8.27672781045495e-07,1.4554313002225299e-05
1632,8.264984594464813e-07,1.4524004934184084e-05
1633,8.253268697647817e-07,1.4493842237541056e-05
1634,8.241579973073994e-07,1.4463824078820693e-05
1635,8.229918274884334e-07,1.4433949628198526e-05
1636,8.218283458292539e-07,1.4404218059519105e-05
1637,8.206675379568164e-07,1.4374628550796878e-05
1638,8.195093896035368e-07,1.4345180283579141e-05
1639,8.183538866062294e-07,1.4315872443275648e-05
1640,8.172010149055168e-07,1.4286704219123818e-05
1641,8.160507605451663e-07,1.425767480408693e-05
1642,8.149031096709642e-07,1.4228783394956618e-05
1643,8.137580485307115e-07,1.4200029192252078e-05
1644,8.126155634726362e-07,1.4171411400283569e-05
1645,8.114756409454947e-07,1.4142929227224585e-05
1646,8.103382674974362e-07,1.4114581884678935e-05
1647,8.092034297751897e-07,1.4086368588300029e-05
1648,8.080711145236815e-07,1.4058288557117289e-05
1649,8.069413085851176e-07,1.4030341014187282e-05
1650,8.058139988984418e-07,1.4002525186293191e-05
1651,8.046891724985369e-07,1.3974840303785724e-05
1652,8.035668165157959e-07,1.3947285600856608e-05
1653,8.024469181748517e-07,1.3919860314971247e-05
1654,8.013294647946165e-07,1.389256368778784e-05
1655,8.002144437871768e-07,1.3865394964308736e-05
1656,7.991018426571987e-07,1.3838353393394657e-05
1657,7.979916490015071e-07,1.3811438227516072e-05
1658,7.96883850508033e-07,1.3784648722711836e-05
1659,7.957784349553952e-07,1.3757984138635943e-05
1660,7.946753902124283e-07,1.373144373851194e-05
1661,7.93574704237107e-07,1.3705026789441098e-05
1662,7.92476365076209e-07,1.3678732562039511e-05
1663,7.913803608647572e-07,1.365256033037161e-05
1664,7.902866798249905e-07,1.3626509372290491e-05
1665,7.891953102663792e-07,1.3600578969099351e-05
1666,7.881062405842029e-07,1.3574768405619037e-05
1667,7.870194592595634e-07,1.3549076970529314e-05
1668,7.859349548585436e-07,1.3523503955708393e-05
1669,7.848527160315785e-07,1.3498048656844147e-05
1670,7.837727315129245e-07,1.3472710373090638e-05
1671,7.826949901200709e-07,1.3447488407081656e-05
1672,7.816194807530143e-07,1.3422382065006363e-05
1673,7.805461923937493e-07,1.3397390656520468e-05
1674,7.794751141056178e-07,1.3372513494857947e-05
1675,7.784062350328741e-07,1.3347749896765272e-05
1676,7.773395444000458e-07,1.3323099182384798e-05
1677,7.762750315110905e-07,1.3298560675409158e-05
1678,7.752126857493091e-07,1.327413370292693e-05
1679,7.74152496576431e-07,1.3249817595513142e-05
1680,7.730944535318241e-07,1.322561168725056e-05
1681,7.720385462328959e-07,1.3201515315612767e-05
1682,7.709847643732606e-07,1.3177527821421108e-05
1683,7.699330977230207e-07,1.3153648549030524e-05
1684,7.688835361281267e-07,1.31298768462004e-05
1685,7.678360695093724e-07,1.3106212063981472e-05
1686,7.667906878625031e-07,1.3082653556980869e-05
1687,7.657473812571434e-07,1.305920068302091e-05
1688,7.647061398365813e-07,1.3035852803361132e-05
1689,7.636669538169365e-07,1.301260928262302e-05
1690,7.62629813486974e-07,1.2989469488856705e-05
1691,7.61594709207381e-07,1.2966432793387373e-05
1692,7.605616314101623e-07,1.294349857066951e-05
1693,7.595305705983645e-07,1.2920666198843734e-05
1694,7.585015173452692e-07,1.2897935059113799e-05
1695,7.574744622941928e-07,1.2875304536063938e-05
1696,7.564493961577587e-07,1.2852774017639919e-05
1697,7.554263097173934e-07,1.2830342894912043e-05
1698,7.544051938229652e-07,1.2808010562317781e-05
1699,7.533860393921574e-07,1.2785776417407003e-05
1700,7.523688374099003e-07,1.2763639861237142e-05
1701,7.513535789282972e-07,1.2741600297944719e-05
1702,7.503402550654593e-07,1.271965713494773e-05
1703,7.493288570055653e-07,1.269780978278077e-05
1704,7.483193759982425e-07,1.2676057655295935e-05
1705,7.473118033580649e-07,1.2654400169381446e-05
1706,7.463061304639264e-07,1.2632836745328174e-05
1707,7.45302348758727e-07,1.261136680665953e-05
1708,7.443004497488943e-07,1.2589989779792822e-05
1709,7.433004250039347e-07,1.2568705094503358e-05
1710,7.42302266156003e-07,1.2547512183454357e-05
1711,7.41305964899073e-07,1.2526410482589004e-05
1712,7.403115129890455e-07,1.2505399431026704e-05
1713,7.393189022429201e-07,1.2484478471104518e-05
1714,7.383281245383881e-07,1.2463647048198376e-05
1715,7.373391718136521e-07,1.2442904610536744e-05
1716,7.363520360664717e-07,1.242225060953085e-05
1717,7.353667093542437e-07,1.2401684499783594e-05
1718,7.343831837932214e-07,1.2381205738772563e-05
1719,7.334014515581964e-07,1.2360813787506596e-05
1720,7.324215048821866e-07,1.2340508109493364e-05
1721,7.314433360556586e-07,1.2320288171547389e-05
1722,7.304669374265108e-07,1.2300153443056674e-05
1723,7.294923013993436e-07,1.2280103396883463e-05
1724,7.285194204351023e-07,1.2260137508687306e-05
1725,7.275482870509216e-07,1.2240255257365978e-05
1726,7.265788938192795e-07,1.2220456124479695e-05
1727,7.256112333678564e-07,1.2200739594716533e-05
1728,7.246452983790978e-07,1.2181105155469819e-05
1729,7.236810815897444e-07,1.2161552297387753e-05
1730,7.227185757904482e-07,1.2142080513775781e-05
1731,7.217577738253252e-07,1.212268930114706e-05
1732,7.207986685916896e-07,1.210337815872485e-05
1733,7.198412530396407e-07,1.2084146588659153e-05
1734,7.188855201712535e-07,1.2064994095728302e-05
1735,7.179314630410637e-07,1.204592018801399e-05
1736,7.169790747546733e-07,1.2026924376152406e-05
1737,7.160283484690752e-07,1.2008006173937002e-05
1738,7.150792773919108e-07,1.1989165097635426e-05
1739,7.141318547813676e-07,1.197040066657815e-05
1740,7.131860739454828e-07,1.1951712402687428e-05
1741,7.122419282420116e-07,1.1933099830961922e-05
1742,7.112994110779432e-07,1.1914562479070968e-05
1743,7.103585159091632e-07,1.189609987733563e-05
1744,7.094192362400444e-07,1.187771155896011e-05
1745,7.084815656232064e-07,1.18593970599021e-05
1746,7.075454976589435e-07,1.1841155918963557e-05
1747,7.066110259950171e-07,1.1822987677460737e-05
1748,7.056781443262538e-07,1.1804891879535851e-05
1749,7.04746846394282e-07,1.1786868072097396e-05
